time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
92000,SAT_55631,STARLINK-5558,SAT,-1707222.81,6377511.85,2173840.26,574.71,-1,10.0.3.41,55631,1270.12,6950.744463427755
92000,SAT_58722,STARLINK-31040,SAT,-1938139.55,5041723.27,4209173.9,477.78,-1,10.0.3.72,58722,1278.9,6847.810114699071
92000,SAT_49426,STARLINK-3114,SAT,-1765051.84,5129413.85,4283857.5,542.24,-1,10.0.3.211,49426,1284.72,6912.143627180027
92000,SAT_45096,STARLINK-1152,SAT,-444881.15,5715184.37,3701981.69,452.1,-1,10.0.3.216,45096,1284.76,6823.922629530091
92000,SAT_57409,STARLINK-30222,SAT,-1559728.34,5102339.5,4373734.65,529.48,-1,10.0.3.34,57409,1285.72,6898.99816324588
92000,SAT_66213,STARLINK-34204,SAT,-2531593.79,5106613.77,3797426.21,477.32,-1,10.0.3.168,66213,1292.21,6848.862470068671
92000,SAT_57820,STARLINK-30409,SAT,-2806119.14,5291206.73,3351671.96,490.28,-1,10.0.3.190,57820,1302.77,6863.299368009666
92000,SAT_61886,STARLINK-11351 [DTC],SAT,-2300483.96,5804876.4,2524358.07,359.95,-1,10.0.3.176,61886,1308.71,6735.07239271178
92000,SAT_59503,STARLINK-31508,SAT,-2792750.88,5307697.65,3323360.71,483.71,-1,10.0.3.88,59503,1319.17,6856.809624769234
92000,SAT_62422,STARLINK-32692,SAT,-2465759.51,4900206.24,4112070.0,485.31,-1,10.0.3.202,62422,1331.98,6855.735616298982
92000,SAT_55501,STARLINK-5367,SAT,-1431970.22,6321103.63,2465352.07,558.9,-1,10.0.3.166,55501,1346.84,6934.324094042569
92000,SAT_58883,STARLINK-31209,SAT,-665705.31,5244444.15,4352198.99,478.08,-1,10.0.3.233,58883,1349.89,6847.553873522167
92000,SAT_59710,STARLINK-11092 [DTC],SAT,-236869.85,5709955.91,3561440.1,361.63,-1,10.0.3.40,59710,1353.92,6733.762648465638
92000,SAT_54202,STARLINK-5205,SAT,-2752016.74,5156002.62,3692529.35,541.21,-1,10.0.3.142,54202,1370.04,6913.228779325802
92000,SAT_58860,STARLINK-31213,SAT,-2362759.94,4927457.39,4139767.69,485.35,-1,10.0.3.210,58860,1379.61,6855.665350022735
92000,SAT_48355,STARLINK-2635,SAT,-2481866.21,5814928.13,2636668.13,475.23,-1,10.0.3.160,48355,1379.63,6850.187433140991
92000,SAT_63144,STARLINK-11581 [DTC],SAT,-2229885.78,4772927.56,4184670.24,358.06,-1,10.0.3.159,63144,1385.68,6727.904064595111
92000,SAT_66866,STARLINK-36126,SAT,-2842853.42,5427627.87,3080284.47,483.97,-1,10.0.3.56,66866,1400.71,6857.7775028743545
92000,SAT_57336,STARLINK-6320,SAT,-1223795.71,5135463.69,4469433.24,547.93,-1,10.0.3.216,57336,1408.85,6917.116215442656
92000,SAT_53996,STARLINK-5131,SAT,-608878.28,5516625.02,4120357.33,541.88,-1,10.0.3.191,53996,1409.96,6912.39675496354
92000,SAT_64620,STARLINK-34414,SAT,-2031798.25,4733460.0,4511546.13,478.64,-1,10.0.3.105,64620,1430.84,6847.4737081219255
92000,SAT_62109,STARLINK-33556,SAT,-245708.53,6070910.0,3178219.5,483.4,-1,10.0.3.144,62109,1441.33,6856.923515687995
92000,SAT_51888,STARLINK-3536,SAT,-2834530.08,5487309.66,3108119.43,540.35,-1,10.0.3.123,51888,1442.68,6914.154646108058
92000,SAT_63111,STARLINK-11630 [DTC],SAT,-2894068.6,4999718.7,3449129.64,355.75,-1,10.0.3.126,63111,1443.3,6728.2475737863715
92000,SAT_66484,STARLINK-35371,SAT,-491717.19,5367394.73,4237180.6,486.03,-1,10.0.3.184,66484,1450.83,6855.976328692336
92000,SAT_64607,STARLINK-34532,SAT,-2514418.87,4792326.35,4195476.9,477.59,-1,10.0.3.92,64607,1453.15,6847.679936821668
92000,SAT_62041,STARLINK-32456,SAT,-1946742.13,4846232.12,4438922.16,485.04,-1,10.0.3.76,62041,1453.85,6854.181251190816
92000,SAT_65746,STARLINK-34704,SAT,-279238.15,6076817.77,3147584.68,475.7,-1,10.0.3.211,65746,1457.37,6849.304889693107
92000,SAT_62567,STARLINK-32752,SAT,-666915.2,5221813.78,4390085.68,485.22,-1,10.0.3.92,62567,1459.39,6854.558141465429
92000,SAT_58842,STARLINK-31228,SAT,-2063712.13,6235693.05,1949296.29,475.06,-1,10.0.3.192,58842,1467.29,6851.462004239329
92000,SAT_55499,STARLINK-5366,SAT,-2907350.8,5156714.25,3602422.06,557.44,-1,10.0.3.164,55499,1468.55,6929.778873008023
92000,SAT_53889,STARLINK-5031,SAT,-263920.83,5616912.79,4020730.45,541.83,-1,10.0.3.84,53889,1469.2,6912.715591323766
92000,SAT_66952,STARLINK-36122,SAT,-2881799.81,5368354.24,3128997.59,475.77,-1,10.0.3.142,66952,1470.86,6849.425034940366
92000,SAT_62498,STARLINK-32739,SAT,-857987.84,5091483.01,4506950.22,484.74,-1,10.0.3.23,62498,1478.73,6853.608003107894
92000,SAT_63013,STARLINK-11577 [DTC],SAT,-798050.44,6334094.82,2134257.08,355.49,-1,10.0.3.28,63013,1479.53,6731.470491435371
92000,SAT_64928,STARLINK-34248,SAT,-1002950.43,6333105.12,2413242.5,475.65,-1,10.0.3.158,64928,1482.01,6851.1217614208
92000,SAT_62768,STARLINK-33601,SAT,-1177534.24,4862364.19,4674840.34,478.99,-1,10.0.3.38,62768,1482.23,6847.138424704005
92000,SAT_66579,STARLINK-35868,SAT,-2839223.4,5571182.08,2817017.1,483.68,-1,10.0.3.24,66579,1489.87,6858.195435047991
92000,SAT_63461,STARLINK-33706,SAT,-1729149.37,4835995.86,4540993.36,486.74,-1,10.0.3.221,63461,1498.19,6855.467467450533
92000,SAT_67416,STARLINK-36487,SAT,-718572.84,5250027.06,4344637.09,482.86,-1,10.0.3.96,67416,1499.32,6852.372034625789
92000,SAT_62501,STARLINK-32691,SAT,-1607951.04,4800522.02,4622339.9,487.01,-1,10.0.3.26,62501,1501.6,6855.402567513739
92000,SAT_49444,STARLINK-3126,SAT,-343318.79,5644803.18,3975475.38,541.7,-1,10.0.3.229,49444,1507.64,6912.747299698675
92000,SAT_57884,STARLINK-30340,SAT,-1073682.24,4968711.39,4601410.06,488.18,-1,10.0.3.254,57884,1514.58,6856.665441005295
92000,SAT_47800,STARLINK-2381,SAT,-2853250.78,5102205.71,3704236.28,548.62,-1,10.0.3.115,47800,1515.7,6920.6148237563
92000,SAT_62306,STARLINK-32633,SAT,-449948.75,6386018.22,2437784.59,474.87,-1,10.0.3.86,62306,1518.51,6850.290234073298
92000,SAT_58249,STARLINK-30873,SAT,-1198228.75,4949051.29,4639579.09,520.31,-1,10.0.3.109,58249,1522.67,6888.726655975142
92000,SAT_63307,STARLINK-11568 [DTC],SAT,-1365868.13,4758139.0,4555735.43,359.26,-1,10.0.3.67,63307,1523.28,6727.5707205519575
92000,SAT_58247,STARLINK-30850,SAT,-1245815.4,4941807.68,4652668.49,532.39,-1,10.0.3.107,58247,1527.09,6900.785696920534
92000,SAT_51815,STARLINK-3604,SAT,-131828.68,5959619.76,3501828.06,540.92,-1,10.0.3.50,51815,1531.34,6913.55525373569
92000,SAT_66863,STARLINK-36134,SAT,-1708016.97,6275124.12,2178321.01,482.57,-1,10.0.3.53,66863,1532.6,6858.54117971316
92000,SAT_67849,STARLINK-36602,SAT,-1267042.61,4732634.17,4564667.84,328.05,-1,10.0.3.19,67849,1535.37,6696.22398461532
92000,SAT_56509,STARLINK-5334,SAT,-2391585.96,6174588.61,2060560.35,558.54,-1,10.0.3.154,56509,1541.33,6934.777347745418
92000,SAT_61928,STARLINK-32620,SAT,-1252086.97,4882435.6,4645758.26,486.56,-1,10.0.3.218,61928,1541.74,6854.850033293898
92000,SAT_57135,STARLINK-6127,SAT,-1596002.68,4907777.15,4623147.66,560.12,-1,10.0.3.15,57135,1541.92,6928.708061016339
92000,SAT_62037,STARLINK-32595,SAT,-1512553.83,4841963.94,4611153.96,486.87,-1,10.0.3.72,62037,1542.26,6855.302672218906
92000,SAT_58248,STARLINK-30823,SAT,-1542662.26,4824163.92,4673867.68,523.56,-1,10.0.3.108,58248,1552.47,6891.836001067252
92000,SAT_66473,STARLINK-35568,SAT,-1991221.28,4685720.23,4589323.24,485.88,-1,10.0.3.173,66473,1562.93,6854.401801832178
92000,SAT_44768,STARLINK-1063,SAT,-709446.93,5225184.23,4370735.87,479.62,-1,10.0.3.143,44768,1563.71,6849.028926003437
92000,SAT_58890,STARLINK-31230,SAT,-212192.7,5423922.56,4175045.96,477.82,-1,10.0.3.240,58890,1569.93,6847.990248746166
92000,SAT_66207,STARLINK-35747,SAT,-1341133.13,4937385.97,4550656.71,478.59,-1,10.0.3.162,66207,1572.76,6847.254543348338
92000,SAT_66541,STARLINK-35796,SAT,-1505489.97,4784250.81,4672112.91,486.32,-1,10.0.3.241,66541,1580.35,6854.501798566029
92000,SAT_67848,STARLINK-36660,SAT,-991684.62,4798964.48,4560273.85,325.81,-1,10.0.3.18,67848,1581.99,6693.997016195932
92000,SAT_51814,STARLINK-3599,SAT,-1746896.4,4701057.64,4755389.29,543.26,-1,10.0.3.49,51814,1590.31,6911.245710172808
92000,SAT_56705,STARLINK-30080,SAT,-1241754.94,4975451.18,4666873.93,565.32,-1,10.0.3.95,56705,1594.8,6933.742283506897
92000,SAT_62830,STARLINK-11480 [DTC],SAT,-2322976.34,4523990.84,4406632.78,360.18,-1,10.0.3.100,62830,1595.11,6729.125103189434
92000,SAT_57342,STARLINK-6375,SAT,-849527.04,5140849.92,4543400.34,544.34,-1,10.0.3.222,57342,1601.01,6913.213488759571
92000,SAT_51740,STARLINK-3500,SAT,-449125.88,5237159.18,4488292.57,542.8,-1,10.0.3.230,51740,1601.1,6911.897028071327
92000,SAT_57931,STARLINK-30488,SAT,-429546.2,6344683.46,2762867.71,558.74,-1,10.0.3.46,57931,1601.22,6933.466386194763
92000,SAT_46713,STARLINK-1815,SAT,-2095778.93,6173822.41,1727704.71,368.15,-1,10.0.3.48,46713,1612.33,6744.8747978451265
92000,SAT_66428,STARLINK-35610,SAT,-1704558.46,4724349.7,4666132.13,487.29,-1,10.0.3.128,66428,1613.84,6855.493321859923
92000,SAT_62474,STARLINK-11502 [DTC],SAT,-233317.96,5387248.23,4024286.91,357.97,-1,10.0.3.254,62474,1615.19,6728.429675347291
92000,SAT_63090,STARLINK-32903,SAT,-194387.12,6270252.17,2990441.15,575.41,-1,10.0.3.105,63090,1622.24,6949.574584060878
92000,SAT_47747,STARLINK-2161,SAT,-887401.34,6506646.09,1953703.74,474.95,-1,10.0.3.62,47747,1625.43,6851.34167754288
92000,SAT_59305,STARLINK-31500,SAT,-3153776.88,5309996.65,2979929.08,483.2,-1,10.0.3.145,59305,1626.07,6857.284473730356
92000,SAT_66345,STARLINK-35440,SAT,-69649.79,5784643.19,3677857.78,483.23,-1,10.0.3.45,66345,1626.72,6855.186779276474
92000,SAT_57112,STARLINK-6141,SAT,-1260674.64,4911475.61,4725611.49,563.15,-1,10.0.3.247,57112,1628.75,6931.327230046496
92000,SAT_55369,STARLINK-5644,SAT,-76276.71,6037780.04,3407897.08,560.61,-1,10.0.3.34,55369,1631.17,6933.56823401799
92000,SAT_60152,STARLINK-32147,SAT,-1214389.88,4730888.87,4798133.86,479.15,-1,10.0.3.227,60152,1634.91,6846.761337991473
92000,SAT_54785,STARLINK-5440,SAT,-2737324.02,4765075.07,4193214.61,542.2,-1,10.0.3.215,54785,1635.02,6912.447611282267
92000,SAT_57512,STARLINK-30157,SAT,-2691410.56,5867668.31,2409591.79,515.01,-1,10.0.3.137,57512,1638.07,6890.526452535623
92000,SAT_48396,STARLINK-2575,SAT,-2025604.56,4567560.54,4681161.35,478.7,-1,10.0.3.201,48396,1639.3,6846.820773526331
92000,SAT_62195,STARLINK-32672,SAT,-1899470.12,4682453.95,4632341.0,486.72,-1,10.0.3.230,62195,1639.6,6855.067094560375
92000,SAT_58379,STARLINK-30882,SAT,-2609859.77,5870312.76,2378905.56,475.08,-1,10.0.3.239,58379,1639.81,6850.630013559497
92000,SAT_46383,STARLINK-1770,SAT,-234212.86,5174618.58,4330305.56,382.21,-1,10.0.3.228,46383,1650.76,6751.524224590882
92000,SAT_66214,STARLINK-35714,SAT,-3093053.66,5063170.15,3420381.24,475.7,-1,10.0.3.169,66214,1652.42,6848.4801772681185
92000,SAT_60445,STARLINK-32228,SAT,-502490.17,5263742.57,4350765.56,478.05,-1,10.0.3.10,60445,1660.35,6847.528252753613
92000,SAT_62966,STARLINK-32888,SAT,-3006531.72,4952904.82,3651733.89,476.73,-1,10.0.3.236,62966,1660.53,6848.770659229284
92000,SAT_49446,STARLINK-3099,SAT,-2536436.87,6130177.05,1952899.73,539.24,-1,10.0.3.231,49446,1662.55,6915.663382154757
92000,SAT_63080,STARLINK-32906,SAT,-1147873.64,4774586.51,4913787.0,579.5,-1,10.0.3.95,63080,1665.46,6946.912473628111
92000,SAT_61260,STARLINK-32474,SAT,12805.07,6188711.32,2936622.79,475.92,-1,10.0.3.60,61260,1673.06,6850.1142459714665
92000,SAT_63472,STARLINK-33766,SAT,-899395.14,4962883.9,4641353.48,485.98,-1,10.0.3.232,63472,1674.27,6854.289923036737
92000,SAT_55636,STARLINK-5218,SAT,-447116.76,5381669.64,4371917.62,578.44,-1,10.0.3.46,55636,1695.78,6948.089319175243
92000,SAT_67090,STARLINK-36060,SAT,-2625902.21,4722923.04,4363105.69,575.69,-1,10.0.3.25,67090,1699.44,6945.362173447552
92000,SAT_63671,STARLINK-11603 [DTC],SAT,-499193.49,4982602.04,4495004.34,360.51,-1,10.0.3.176,63671,1703.63,6729.084725732718
92000,SAT_55615,STARLINK-5712,SAT,-2912897.23,5755620.95,2542897.15,558.61,-1,10.0.3.25,55615,1713.92,6933.8639089687
92000,SAT_59349,STARLINK-31532,SAT,-2529101.27,4641752.66,4365332.89,486.09,-1,10.0.3.189,59349,1719.01,6855.534423445662
92000,SAT_54192,STARLINK-5268,SAT,-1536390.59,6419306.05,2065304.58,539.95,-1,10.0.3.132,54192,1720.05,6916.174464020997
92000,SAT_66287,STARLINK-34884,SAT,-418673.74,6488263.27,2160216.96,475.23,-1,10.0.3.242,66287,1721.42,6851.23239101319
92000,SAT_66536,STARLINK-35640,SAT,-628444.75,5027247.47,4616937.33,486.1,-1,10.0.3.236,66536,1722.2,6854.5072935676035
92000,SAT_58355,STARLINK-30903,SAT,-2446206.02,6053859.42,2134277.65,493.31,-1,10.0.3.215,58355,1723.84,6869.372522777935
92000,SAT_58156,STARLINK-30784,SAT,-3140402.21,5547034.25,2510397.14,475.57,-1,10.0.3.16,58156,1724.63,6850.8254109826885
92000,SAT_57476,STARLINK-30161,SAT,-3075654.99,4804910.51,3808460.0,487.86,-1,10.0.3.101,57476,1736.68,6859.386721728143
92000,SAT_55764,STARLINK-5499,SAT,-2178970.41,4844328.16,4478064.76,578.32,-1,10.0.3.174,55764,1737.23,6947.552904741238
92000,SAT_63757,STARLINK-11676 [DTC],SAT,-38579.93,5328039.65,4107722.26,357.63,-1,10.0.3.7,63757,1740.72,6727.769101884401
92000,SAT_57141,STARLINK-5357,SAT,-2499683.1,4690226.2,4447815.27,561.04,-1,10.0.3.21,57141,1744.0,6930.346173434428
92000,SAT_57671,STARLINK-30296,SAT,-67838.4,5536472.52,4029797.32,477.38,-1,10.0.3.41,57671,1747.86,6848.094366574463
92000,SAT_63096,STARLINK-32911,SAT,-1184961.98,4691950.51,4983929.3,579.7,-1,10.0.3.111,63096,1751.3,6946.803995344425
92000,SAT_62101,STARLINK-33545,SAT,-2302255.34,6229285.98,1719528.37,483.33,-1,10.0.3.136,62101,1757.04,6860.113795442313
92000,SAT_58748,STARLINK-31165,SAT,-51455.34,5581939.43,4008231.57,501.32,-1,10.0.3.98,58748,1761.29,6872.162379553317
92000,SAT_57776,STARLINK-30360,SAT,-1055503.65,6544150.01,1773193.68,485.09,-1,10.0.3.146,57776,1762.85,6861.7929971209605
92000,SAT_53474,STARLINK-4445,SAT,334691.85,6024825.75,3423824.29,564.89,-1,10.0.3.179,53474,1763.95,6937.803450740983
92000,SAT_62423,STARLINK-32680,SAT,-2623048.98,4540252.73,4416115.96,486.15,-1,10.0.3.203,62423,1764.68,6855.389192155192
92000,SAT_62960,STARLINK-32877,SAT,-1226838.4,4818883.32,4706167.32,478.51,-1,10.0.3.230,62960,1765.95,6846.5158843987765
92000,SAT_54178,STARLINK-5164,SAT,-2902423.78,5756736.08,2501419.3,539.96,-1,10.0.3.118,54178,1769.43,6915.285432134797
92000,SAT_67846,STARLINK-36658,SAT,-488988.47,4899636.66,4533976.78,325.17,-1,10.0.3.16,67846,1774.25,6693.46655817358
93000,SAT_67311,STARLINK-36495,SAT,-1756691.88,5569765.41,3593022.02,484.73,-1,10.0.3.246,67311,513.74,6856.971658093336
93000,SAT_56544,STARLINK-6226,SAT,-1713823.54,5804720.64,3350459.35,544.81,-1,10.0.3.189,56544,548.43,6917.915198287888
93000,SAT_64921,STARLINK-34699,SAT,-1831208.97,5658545.72,3396014.88,475.89,-1,10.0.3.151,64921,567.19,6848.750471605766
93000,SAT_55452,STARLINK-5683,SAT,-1567523.6,5782858.0,3488066.69,560.2,-1,10.0.3.117,55452,570.79,6932.906037053186
93000,SAT_57919,STARLINK-30496,SAT,-1833261.61,5540861.33,3657243.96,515.4,-1,10.0.3.34,57919,580.76,6887.4832698123955
93000,SAT_67334,STARLINK-35343,SAT,-1833670.47,5586842.6,3526037.56,483.78,-1,10.0.3.14,67334,586.83,6856.24521908716
93000,SAT_62528,STARLINK-32786,SAT,-1317073.64,5806853.7,3400857.33,484.26,-1,10.0.3.53,62528,588.08,6857.117721419203
93000,SAT_56555,STARLINK-6252,SAT,-1917508.55,5802583.46,3232835.3,540.17,-1,10.0.3.200,56555,601.63,6913.612509138386
93000,SAT_66405,STARLINK-35683,SAT,-1615743.84,5596891.35,3601092.64,476.42,-1,10.0.3.105,66405,615.55,6848.626807036936
93000,SAT_51809,STARLINK-3607,SAT,-1523574.33,5527917.26,3861453.65,541.59,-1,10.0.3.44,51809,622.91,6913.0291669816625
93000,SAT_59533,STARLINK-31509,SAT,-1237433.62,5658998.35,3667186.84,483.93,-1,10.0.3.118,59533,626.44,6855.929084280132
93000,SAT_63579,STARLINK-33755,SAT,-1211560.36,5784463.69,3477660.84,484.64,-1,10.0.3.84,63579,636.42,6857.260648751894
93000,SAT_63578,STARLINK-33719,SAT,-1819923.66,5400274.61,3811999.11,484.62,-1,10.0.3.83,63578,641.06,6856.123190716401
93000,SAT_54054,STARLINK-5163,SAT,-1503945.58,5884237.41,3304142.99,540.77,-1,10.0.3.249,54054,641.8,6914.0048527037625
93000,SAT_62448,STARLINK-32719,SAT,-1191054.73,5591134.34,3770320.21,476.34,-1,10.0.3.228,62448,641.89,6847.971164054143
93000,SAT_56547,STARLINK-6291,SAT,-2024416.93,5806612.45,3175708.79,547.37,-1,10.0.3.192,56547,666.38,6920.992585594128
93000,SAT_56770,STARLINK-6342,SAT,-1620803.61,5497068.14,3929175.74,577.33,-1,10.0.3.160,56770,674.46,6948.6102548492845
93000,SAT_63188,STARLINK-11642 [DTC],SAT,-1928076.08,5198975.28,3815065.29,359.4,-1,10.0.3.203,63188,685.44,6730.642205561222
93000,SAT_65348,STARLINK-34859,SAT,-1116585.23,5967397.2,3171867.59,476.09,-1,10.0.3.68,65348,688.88,6849.623049987087
93000,SAT_49453,STARLINK-3129,SAT,-1806638.66,5603676.06,3623374.38,541.07,-1,10.0.3.238,49453,694.46,6913.318344388902
93000,SAT_57921,STARLINK-30492,SAT,-1266620.95,5912566.7,3313847.61,522.06,-1,10.0.3.36,57921,696.59,6895.241808321918
93000,SAT_48371,STARLINK-2589,SAT,-1810183.8,5811706.99,3141256.38,476.21,-1,10.0.3.176,48371,697.83,6849.831762334606
93000,SAT_67514,STARLINK-36530,SAT,-1351381.52,5462040.18,3917339.5,484.93,-1,10.0.3.194,67514,705.3,6856.067655645777
93000,SAT_47739,STARLINK-2150,SAT,-2096897.67,5566664.57,3395723.16,476.64,-1,10.0.3.54,47739,711.85,6849.50144555829
93000,SAT_60444,STARLINK-32249,SAT,-2156461.13,5692327.11,3140580.92,475.91,-1,10.0.3.9,60444,720.82,6849.537287109974
93000,SAT_57663,STARLINK-30267,SAT,-1603701.69,6075524.56,2727992.35,475.51,-1,10.0.3.33,57663,731.06,6850.240875424059
93000,SAT_64128,STARLINK-11722 [DTC],SAT,-1837998.8,5780609.18,2917055.01,356.64,-1,10.0.3.123,64128,740.13,6730.742307655806
93000,SAT_65752,STARLINK-34893,SAT,-1185480.61,5437449.89,3990338.26,477.07,-1,10.0.3.217,65752,769.64,6847.921218309014
93000,SAT_59304,STARLINK-31474,SAT,-1173120.56,5657772.79,3691874.62,484.94,-1,10.0.3.144,59304,776.99,6856.861016628472
93000,SAT_58151,STARLINK-30834,SAT,-1590813.01,5456790.64,3819389.86,476.53,-1,10.0.3.11,58151,794.27,6847.991605153125
93000,SAT_67324,STARLINK-36471,SAT,-1126677.02,5958261.45,3200363.1,483.11,-1,10.0.3.4,67324,799.28,6856.573822675126
93000,SAT_57924,STARLINK-30487,SAT,-2090653.31,5392008.96,3822291.22,560.52,-1,10.0.3.39,57924,817.79,6932.135461589259
93000,SAT_59944,STARLINK-31966,SAT,-2282309.29,5459785.89,3462458.68,483.49,-1,10.0.3.19,59944,837.7,6856.15181939335
93000,SAT_49451,STARLINK-3125,SAT,-2290357.49,5672349.09,3221989.76,540.46,-1,10.0.3.236,49451,852.21,6913.93517791191
93000,SAT_59074,STARLINK-31265,SAT,-1429376.0,5304329.3,4101899.94,485.53,-1,10.0.3.169,59074,854.01,6855.990678960006
93000,SAT_59757,STARLINK-11114 [DTC],SAT,-1844142.66,5985192.86,2478329.75,360.16,-1,10.0.3.87,59757,855.31,6735.39264420137
93000,SAT_65690,STARLINK-34790,SAT,-1443672.18,6013097.04,2945108.13,475.3,-1,10.0.3.155,65690,857.45,6849.466203519425
93000,SAT_64905,STARLINK-34273,SAT,-2189644.75,5257863.15,3802498.52,476.74,-1,10.0.3.135,64905,880.04,6848.259927159064
93000,SAT_47643,STARLINK-2022,SAT,-928414.86,5874502.99,3029031.4,300.62,-1,10.0.3.213,47643,883.45,6674.336727643708
93000,SAT_59801,STARLINK-31815,SAT,-1574409.25,6157306.48,2578905.62,483.61,-1,10.0.3.131,59801,900.12,6858.7128363857855
93000,SAT_53633,STARLINK-4593,SAT,-2066546.96,5403893.18,3783778.1,541.3,-1,10.0.3.83,53633,929.27,6913.006187526188
93000,SAT_63284,STARLINK-33673,SAT,-2317701.11,5347401.25,3610320.62,483.53,-1,10.0.3.44,63284,940.75,6855.716851139198
93000,SAT_66342,STARLINK-35535,SAT,-802468.24,5959229.46,3295264.59,483.58,-1,10.0.3.42,66342,953.09,6856.758691338674
93000,SAT_67354,STARLINK-36448,SAT,-1056042.44,5551722.32,3880408.04,483.98,-1,10.0.3.34,67354,959.28,6855.247107899465
93000,SAT_57357,STARLINK-5600,SAT,-1552175.6,5409618.6,4047704.49,561.5,-1,10.0.3.237,57357,963.39,6932.325304619474
93000,SAT_48405,STARLINK-2570,SAT,-726878.48,5783775.13,3596130.25,477.05,-1,10.0.3.210,48405,966.06,6849.274403472144
93000,SAT_57829,STARLINK-30418,SAT,-1337962.21,5400952.23,4027716.6,498.22,-1,10.0.3.199,57829,968.17,6868.983103491057
93000,SAT_67427,STARLINK-36459,SAT,-2122713.96,5242377.8,3875929.04,485.19,-1,10.0.3.107,67427,984.07,6856.476170528637
93000,SAT_60116,STARLINK-11210 [DTC],SAT,-1468662.27,5211062.97,4001931.24,362.02,-1,10.0.3.191,60116,988.37,6732.577499762978
93000,SAT_52336,STARLINK-3823,SAT,-811464.07,5849216.51,3594917.13,541.07,-1,10.0.3.61,52336,994.22,6913.409932104777
93000,SAT_64610,STARLINK-34569,SAT,-744372.05,5924022.35,3356678.99,476.5,-1,10.0.3.95,64610,994.93,6849.483512939362
93000,SAT_59024,STARLINK-31006,SAT,-1692961.68,6053961.66,2740924.92,483.08,-1,10.0.3.119,59024,996.79,6857.786847648108
93000,SAT_55614,STARLINK-5714,SAT,-2421622.4,5612880.42,3234108.8,542.35,-1,10.0.3.24,55614,1009.35,6915.789281610492
93000,SAT_64249,STARLINK-34256,SAT,-1536336.88,5138322.66,4269343.29,485.11,-1,10.0.3.244,64249,1032.17,6854.92398900131
93000,SAT_64244,STARLINK-11710 [DTC],SAT,-634399.22,5872325.26,3229603.53,358.59,-1,10.0.3.239,64244,1032.22,6731.7906451819445
93000,SAT_60936,STARLINK-11241 [DTC],SAT,-2157600.57,4941401.03,4031835.46,362.19,-1,10.0.3.246,60936,1038.56,6732.635556411976
93000,SAT_66408,STARLINK-35679,SAT,-1091662.31,5462764.49,3982768.76,477.18,-1,10.0.3.108,66408,1043.3,6848.0631909987105
93000,SAT_46340,STARLINK-1759,SAT,-579737.82,5747923.58,3520463.23,392.91,-1,10.0.3.185,46340,1053.37,6765.233386605401
93000,SAT_54088,STARLINK-5153,SAT,-1616314.63,5127484.94,4344331.6,542.41,-1,10.0.3.28,54088,1059.31,6912.075798473089
93000,SAT_46718,STARLINK-1821,SAT,-2277078.24,5208756.23,3775823.62,452.88,-1,10.0.3.53,46718,1070.88,6824.446555142419
93000,SAT_55372,STARLINK-5568,SAT,-1870772.3,5141228.34,4256266.68,561.6,-1,10.0.3.37,55372,1070.99,6931.65376326203
93000,SAT_58841,STARLINK-31236,SAT,-620849.0,5922605.08,3383819.6,476.4,-1,10.0.3.191,58841,1073.1,6849.30211771878
93000,SAT_65756,STARLINK-35275,SAT,-1622489.69,5031018.69,4352038.79,477.7,-1,10.0.3.221,65756,1081.38,6847.179235491815
93000,SAT_67500,STARLINK-36557,SAT,-2016291.76,5028893.51,4201008.02,485.84,-1,10.0.3.180,67500,1092.43,6855.922314354819
93000,SAT_61867,STARLINK-32569,SAT,-1327057.41,5275397.32,4171168.68,484.7,-1,10.0.3.157,61867,1105.34,6854.8921516178525
93000,SAT_51792,STARLINK-3626,SAT,-1509236.8,6183414.74,2702863.24,540.19,-1,10.0.3.27,51792,1126.57,6915.047596326926
93000,SAT_63699,STARLINK-33919,SAT,-2640926.08,5569954.96,2987105.89,475.89,-1,10.0.3.204,63699,1144.86,6849.940905914843
