time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
308000,SAT_66464,STARLINK-35435,SAT,-404852.18,5355532.1,4261194.0,486.05,-1,10.0.3.164,66464,1457.04,6855.9028338663875
308000,SAT_58440,STARLINK-30950,SAT,-95244.08,6065828.55,3197471.29,484.16,-1,10.0.3.45,58440,1461.61,6857.635896075587
308000,SAT_62960,STARLINK-32877,SAT,-2575984.78,5003097.33,3902324.62,476.81,-1,10.0.3.230,62960,1461.78,6847.979112125191
308000,SAT_67325,STARLINK-36473,SAT,-352148.23,6277231.85,2738472.15,482.9,-1,10.0.3.5,67325,1463.38,6857.614584596613
308000,SAT_54054,STARLINK-5163,SAT,-2313051.7,4935109.48,4251458.19,542.31,-1,10.0.3.249,54054,1466.18,6912.337555977489
308000,SAT_59355,STARLINK-31416,SAT,-1604727.92,4874260.87,4545402.21,486.52,-1,10.0.3.195,59355,1480.47,6855.235369898948
308000,SAT_62915,STARLINK-11555 [DTC],SAT,-2524353.22,5771482.41,2371271.99,355.45,-1,10.0.3.185,62915,1488.23,6730.921128554572
308000,SAT_62510,STARLINK-32701,SAT,-738685.08,5118832.33,4500131.37,486.7,-1,10.0.3.35,62510,1488.58,6855.602265105956
308000,SAT_53630,STARLINK-4598,SAT,-812920.54,5160002.02,4525959.63,542.7,-1,10.0.3.80,53630,1513.45,6911.640270091299
308000,SAT_65422,STARLINK-35074,SAT,-1386104.71,4896656.81,4580247.66,478.15,-1,10.0.3.142,65422,1513.88,6846.692837344102
308000,SAT_59555,STARLINK-31730,SAT,-1583790.65,6341988.43,2076218.27,482.39,-1,10.0.3.140,59555,1523.96,6858.563433690985
308000,SAT_63704,STARLINK-33937,SAT,-549215.94,5211296.62,4407787.69,478.22,-1,10.0.3.209,63704,1526.63,6847.469819611405
308000,SAT_67845,STARLINK-36606,SAT,-1356433.84,4710068.94,4562595.71,328.23,-1,10.0.3.15,67845,1533.35,6696.412606370688
308000,SAT_67095,STARLINK-36227,SAT,-2512947.8,4973172.82,4146914.95,575.32,-1,10.0.3.30,67095,1536.82,6945.808674707727
308000,SAT_67844,STARLINK-36598,SAT,-1080225.86,4776875.87,4562574.09,325.29,-1,10.0.3.14,67844,1537.74,6693.46795859518
308000,SAT_57144,STARLINK-5150,SAT,-1718112.94,4897596.91,4594153.57,562.7,-1,10.0.3.24,57144,1538.66,6931.42226330071
308000,SAT_61538,STARLINK-11325 [DTC],SAT,-1961555.57,4698142.64,4403898.21,362.65,-1,10.0.3.83,61538,1539.33,6731.609314571472
308000,SAT_66405,STARLINK-35683,SAT,-2749102.49,5746984.55,2518346.27,475.13,-1,10.0.3.105,66405,1548.89,6850.362315533816
308000,SAT_49442,STARLINK-3098,SAT,-139048.56,5593749.96,4058629.07,541.7,-1,10.0.3.227,49442,1558.87,6912.441178403411
308000,SAT_59533,STARLINK-31509,SAT,-2407889.16,4810230.67,4249160.85,485.15,-1,10.0.3.118,59533,1565.83,6855.04319713792
308000,SAT_59312,STARLINK-31445,SAT,-427568.12,5250419.58,4386986.38,485.96,-1,10.0.3.152,59312,1569.0,6855.316897240653
308000,SAT_57357,STARLINK-5600,SAT,-2939208.83,5300209.24,3367321.34,560.18,-1,10.0.3.237,57357,1569.74,6933.254613884503
308000,SAT_66530,STARLINK-35961,SAT,-1319259.75,4841913.22,4670060.11,487.03,-1,10.0.3.230,66530,1582.54,6855.219277965807
308000,SAT_65348,STARLINK-34859,SAT,-2170914.18,6176137.36,2021056.52,475.17,-1,10.0.3.68,65348,1583.86,6851.438573288632
308000,SAT_48371,STARLINK-2589,SAT,-2565745.35,4833911.61,4116615.36,477.7,-1,10.0.3.176,48371,1587.04,6848.085329238192
308000,SAT_53707,STARLINK-4667,SAT,-1018745.91,5013190.48,4647123.49,542.83,-1,10.0.3.157,53707,1589.99,6911.271861908931
308000,SAT_58365,STARLINK-30918,SAT,-2589599.17,5930235.63,2358420.84,511.75,-1,10.0.3.225,58365,1598.55,6887.370132868749
308000,SAT_62914,STARLINK-11566 [DTC],SAT,-2888379.6,5439648.0,2710502.89,354.34,-1,10.0.3.184,62914,1599.67,6728.991974605002
308000,SAT_67347,STARLINK-36420,SAT,-164855.77,5431991.24,4180759.24,486.4,-1,10.0.3.27,67347,1601.43,6856.562847315294
308000,SAT_57336,STARLINK-6320,SAT,-2696216.54,4965572.15,3991045.24,546.73,-1,10.0.3.216,57336,1602.08,6917.725964155551
308000,SAT_67847,STARLINK-36618,SAT,-1801348.02,4567636.78,4506328.39,296.14,-1,10.0.3.17,67847,1603.8,6664.469671450735
308000,SAT_57139,STARLINK-5355,SAT,-1003943.05,5006544.33,4682811.65,560.01,-1,10.0.3.19,57139,1605.92,6928.35570141099
308000,SAT_66484,STARLINK-35371,SAT,-1881463.49,4736805.56,4584745.18,486.9,-1,10.0.3.184,66484,1606.26,6855.444562023905
308000,SAT_59847,STARLINK-31889,SAT,-1528831.33,4779249.01,4670857.8,487.14,-1,10.0.3.177,59847,1611.42,6855.323400321562
308000,SAT_58865,STARLINK-31223,SAT,-607995.59,5089637.55,4551740.02,486.42,-1,10.0.3.215,58865,1621.35,6855.100745977337
308000,SAT_62208,STARLINK-32675,SAT,-941341.92,4925829.2,4672599.21,486.25,-1,10.0.3.243,62208,1625.98,6854.4220248839765
308000,SAT_64128,STARLINK-11722 [DTC],SAT,-2848096.44,4852812.24,3691651.27,358.08,-1,10.0.3.123,64128,1626.32,6729.764413969267
308000,SAT_59858,STARLINK-31654,SAT,-1764619.5,4729771.91,4637164.26,486.45,-1,10.0.3.188,59858,1639.08,6854.773276675652
308000,SAT_63464,STARLINK-33701,SAT,-779375.94,4979945.75,4644660.71,485.91,-1,10.0.3.224,63464,1645.98,6854.207440675519
308000,SAT_55452,STARLINK-5683,SAT,-2654320.68,4889310.54,4135471.48,561.52,-1,10.0.3.117,55452,1648.4,6932.019921402718
308000,SAT_49426,STARLINK-3114,SAT,-3018463.82,5247271.45,3340048.62,540.69,-1,10.0.3.211,49426,1654.49,6913.819948957161
308000,SAT_56534,STARLINK-6308,SAT,-372257.33,6471105.96,2408787.59,539.38,-1,10.0.3.179,56534,1657.5,6914.914715238667
308000,SAT_55612,STARLINK-5734,SAT,-2501792.6,6068170.58,2237503.61,558.66,-1,10.0.3.22,55612,1658.4,6934.557145640616
308000,SAT_59078,STARLINK-31274,SAT,148745.26,5959375.24,3387489.03,483.58,-1,10.0.3.173,59078,1661.92,6856.483087696481
308000,SAT_45230,STARLINK-1227,SAT,-2001966.9,6245423.39,1973563.29,472.6,-1,10.0.3.95,45230,1663.29,6848.951514552452
308000,SAT_58234,STARLINK-30860,SAT,-1755475.57,4718960.13,4677793.74,504.35,-1,10.0.3.94,58234,1668.95,6872.556544647678
308000,SAT_66427,STARLINK-35611,SAT,-728746.08,4975727.33,4658230.79,486.55,-1,10.0.3.127,66427,1669.81,6854.78281235287
308000,SAT_53257,STARLINK-4144,SAT,-450486.95,6504863.55,2303766.28,539.7,-1,10.0.3.217,53257,1672.84,6915.455687740609
308000,SAT_58393,STARLINK-30939,SAT,-2297864.02,6119737.87,2052348.55,475.32,-1,10.0.3.253,58393,1683.4,6851.5330563757625
308000,SAT_66374,STARLINK-35831,SAT,-919536.41,4897933.73,4694606.84,478.45,-1,10.0.3.74,66374,1688.45,6846.505343236226
308000,SAT_53889,STARLINK-5031,SAT,-1346406.4,4784781.09,4801925.47,543.46,-1,10.0.3.84,53889,1696.94,6911.253756925531
308000,SAT_53607,STARLINK-4591,SAT,-2409570.34,4783670.74,4368627.48,542.33,-1,10.0.3.57,53607,1700.39,6911.905745245013
308000,SAT_57373,STARLINK-6370,SAT,-259185.55,5329216.95,4425098.18,562.36,-1,10.0.3.253,57373,1701.94,6931.754781592856
308000,SAT_49453,STARLINK-3129,SAT,-2935427.89,5721218.13,2543548.19,539.88,-1,10.0.3.238,49453,1702.27,6915.107459995313
308000,SAT_66495,STARLINK-35832,SAT,-2226306.7,6174405.48,1993956.13,483.38,-1,10.0.3.195,66495,1702.51,6859.707399174072
308000,SAT_56531,STARLINK-6280,SAT,-157043.69,6425608.62,2568582.37,546.58,-1,10.0.3.176,56531,1709.03,6921.75730934435
308000,SAT_66532,STARLINK-35914,SAT,-508252.13,5045544.4,4612884.31,486.83,-1,10.0.3.232,66532,1714.45,6855.256390352229
308000,SAT_67846,STARLINK-36658,SAT,-2024656.34,4502250.39,4520242.27,325.08,-1,10.0.3.16,67846,1716.54,6693.435743237705
308000,SAT_55498,STARLINK-5365,SAT,-878462.82,6552246.35,2089998.71,557.19,-1,10.0.3.163,55498,1717.9,6933.377514964285
308000,SAT_55764,STARLINK-5499,SAT,-3080795.02,5315929.04,3246828.22,575.81,-1,10.0.3.174,55764,1718.56,6949.265644926843
308000,SAT_57984,STARLINK-30516,SAT,-2960287.67,5681754.08,2652607.45,559.12,-1,10.0.3.99,57984,1719.25,6934.115574357424
308000,SAT_61886,STARLINK-11351 [DTC],SAT,-2970014.88,4845316.25,3610845.11,361.26,-1,10.0.3.176,61886,1727.46,6733.2221379029515
308000,SAT_63472,STARLINK-33766,SAT,-2417720.57,4685963.92,4379802.51,485.27,-1,10.0.3.232,63472,1729.23,6854.655399124393
308000,SAT_57106,STARLINK-6118,SAT,-653375.88,5044661.23,4707903.26,562.83,-1,10.0.3.241,57106,1730.93,6931.079286197029
308000,SAT_67494,STARLINK-36396,SAT,180613.1,6093047.41,3139880.76,483.24,-1,10.0.3.174,67494,1733.67,6856.872393403387
308000,SAT_62448,STARLINK-32719,SAT,-2096709.13,4611548.75,4605731.22,478.12,-1,10.0.3.228,62448,1737.47,6846.556150382074
308000,SAT_67843,STARLINK-36589,SAT,-409255.02,4908806.61,4535065.72,327.27,-1,10.0.3.13,67843,1737.91,6695.572648436728
308000,SAT_55362,STARLINK-5574,SAT,-247370.06,5262164.59,4490783.04,553.22,-1,10.0.3.27,55362,1740.01,6922.333452758969
308000,SAT_63132,STARLINK-11609 [DTC],SAT,-398308.15,4954727.72,4532057.56,358.22,-1,10.0.3.147,63132,1742.02,6726.627824463456
308000,SAT_62047,STARLINK-32630,SAT,-586494.35,4983793.59,4670598.42,487.22,-1,10.0.3.82,62047,1746.23,6855.41127659118
308000,SAT_62779,STARLINK-33568,SAT,240421.92,5729320.83,3744179.74,476.76,-1,10.0.3.49,62779,1749.38,6848.489015696443
308000,SAT_63671,STARLINK-11603 [DTC],SAT,-2003356.79,4502011.47,4582564.33,360.95,-1,10.0.3.176,63671,1754.62,6729.148649170935
308000,SAT_65761,STARLINK-34889,SAT,104671.54,6225181.81,2856227.33,475.55,-1,10.0.3.226,65761,1757.12,6849.954690323125
308000,SAT_64914,STARLINK-34571,SAT,-644923.82,6490725.38,2096169.73,475.1,-1,10.0.3.144,64914,1757.51,6851.231292924493
309000,SAT_62474,STARLINK-11502 [DTC],SAT,-1663398.58,5588231.29,3359809.8,356.52,-1,10.0.3.254,62474,412.07,6729.304992245271
309000,SAT_58748,STARLINK-31165,SAT,-1435802.83,5847300.11,3314823.17,500.03,-1,10.0.3.98,58748,511.12,6873.172556498991
309000,SAT_60445,STARLINK-32228,SAT,-1728734.22,5672536.12,3427031.81,476.38,-1,10.0.3.10,60445,542.79,6849.1411916280085
309000,SAT_57931,STARLINK-30488,SAT,-1597863.97,5712533.11,3587628.98,559.95,-1,10.0.3.46,57931,582.48,6932.336222198565
309000,SAT_60935,STARLINK-11253 [DTC],SAT,-1173079.69,5873272.27,3078212.46,360.35,-1,10.0.3.245,60935,592.71,6734.005870619708
309000,SAT_64911,STARLINK-34718,SAT,-1487422.27,5922675.65,3102854.51,475.95,-1,10.0.3.141,64911,612.21,6849.687436271981
309000,SAT_64928,STARLINK-34248,SAT,-1853515.52,5574967.68,3520914.85,476.81,-1,10.0.3.158,64928,623.59,6849.279217324694
309000,SAT_53996,STARLINK-5131,SAT,-1780253.9,5901771.22,3131171.77,540.34,-1,10.0.3.191,53996,659.3,6914.0757975980005
309000,SAT_59943,STARLINK-31973,SAT,-1573210.51,5947837.1,3028288.07,483.33,-1,10.0.3.18,59943,666.42,6857.279789524065
309000,SAT_57671,STARLINK-30296,SAT,-1194757.4,6029055.96,3023762.19,475.87,-1,10.0.3.41,57671,684.52,6849.8247273444795
309000,SAT_44768,STARLINK-1063,SAT,-1955220.76,5584822.57,3452493.49,478.07,-1,10.0.3.143,44768,687.32,6850.754896886092
309000,SAT_57925,STARLINK-30452,SAT,-1123338.07,5969721.9,3284983.17,532.56,-1,10.0.3.40,57925,689.79,6905.836836331581
309000,SAT_49449,STARLINK-3137,SAT,-1052432.77,6018193.93,3025504.95,443.71,-1,10.0.3.234,49449,725.55,6817.6207812501
309000,SAT_49444,STARLINK-3126,SAT,-1469535.8,6076718.47,2953609.2,540.25,-1,10.0.3.229,49444,726.1,6914.466728349007
309000,SAT_66404,STARLINK-35691,SAT,-1226298.65,5544416.18,3827941.41,476.74,-1,10.0.3.104,66404,733.52,6848.174544681991
309000,SAT_62898,STARLINK-32902,SAT,-1020248.87,5977053.58,3202518.71,483.82,-1,10.0.3.168,62898,736.58,6857.273754403214
309000,SAT_66345,STARLINK-35440,SAT,-1398168.51,6062154.95,2881601.99,481.91,-1,10.0.3.45,66345,736.86,6856.254651698482
309000,SAT_67499,STARLINK-36558,SAT,-1201811.88,5518822.33,3885313.89,484.22,-1,10.0.3.179,67499,736.99,6855.4661204649465
309000,SAT_55287,STARLINK-5341,SAT,-1272015.04,6066976.42,3142055.34,575.98,-1,10.0.3.207,55287,744.05,6949.729268284106
309000,SAT_54080,STARLINK-5160,SAT,-970548.45,5951228.99,3382774.36,540.92,-1,10.0.3.20,54080,757.75,6913.91735240502
309000,SAT_55636,STARLINK-5218,SAT,-1128539.08,6109378.73,3114408.5,575.82,-1,10.0.3.46,55636,758.44,6949.65101472987
309000,SAT_55455,STARLINK-5680,SAT,-1064185.71,6043272.9,3227046.32,559.58,-1,10.0.3.120,55455,775.61,6933.070497309843
309000,SAT_48386,STARLINK-2606,SAT,-1975539.03,5433465.51,3707473.96,496.2,-1,10.0.3.191,48386,789.59,6868.090351144995
309000,SAT_48370,STARLINK-2621,SAT,-1476385.58,6049206.28,2853210.92,474.93,-1,10.0.3.175,48370,809.43,6849.337453566631
309000,SAT_56557,STARLINK-6265,SAT,-2051431.79,5833788.36,3105210.7,546.0,-1,10.0.3.202,56557,809.84,6919.811594956079
309000,SAT_62447,STARLINK-32730,SAT,-806629.69,5804052.67,3544727.0,476.17,-1,10.0.3.227,62447,811.23,6848.559582675223
309000,SAT_54084,STARLINK-5183,SAT,-1047918.18,5586157.69,3934999.35,541.66,-1,10.0.3.24,54084,837.38,6912.851085769248
309000,SAT_65741,STARLINK-35284,SAT,-820561.58,5674402.51,3745873.79,476.91,-1,10.0.3.206,65741,845.5,6848.630199001503
309000,SAT_57352,STARLINK-6297,SAT,-1638408.01,5432968.94,3982144.95,561.4,-1,10.0.3.232,57352,873.07,6932.460653552055
309000,SAT_47745,STARLINK-2159,SAT,-733355.29,5994752.07,3194279.25,458.7,-1,10.0.3.60,47745,894.76,6832.150634252793
309000,SAT_55369,STARLINK-5644,SAT,-1351867.05,5437403.37,4082764.71,561.97,-1,10.0.3.34,55369,895.31,6932.666702372504
309000,SAT_67339,STARLINK-36451,SAT,-941238.19,5563998.13,3892442.8,484.08,-1,10.0.3.19,67339,896.19,6855.298350344046
309000,SAT_45096,STARLINK-1152,SAT,-1556255.93,6102882.9,2629488.93,450.1,-1,10.0.3.216,45096,896.93,6825.051226457214
309000,SAT_67421,STARLINK-36431,SAT,-1608201.85,5295027.1,4042615.27,482.53,-1,10.0.3.101,67421,922.07,6853.200960231285
309000,SAT_60446,STARLINK-32247,SAT,-670727.11,5873688.99,3460283.97,477.42,-1,10.0.3.11,60446,926.38,6850.084843297574
309000,SAT_65746,STARLINK-34704,SAT,-1267424.4,5313006.82,4129807.24,477.27,-1,10.0.3.211,65746,929.59,6847.606437189443
309000,SAT_47734,STARLINK-2144,SAT,-701477.03,6028721.44,3174818.85,476.07,-1,10.0.3.49,47734,939.63,6849.600496017897
309000,SAT_59756,STARLINK-11131 [DTC],SAT,-576517.85,5692549.32,3550210.17,361.44,-1,10.0.3.86,59756,961.79,6733.608456331012
309000,SAT_59303,STARLINK-31504,SAT,-2312571.59,5474422.79,3419420.31,483.56,-1,10.0.3.143,59303,966.66,6856.364014474946
309000,SAT_55365,STARLINK-5639,SAT,-759018.77,5739012.92,3814195.38,560.92,-1,10.0.3.30,55365,968.53,6932.565555835198
309000,SAT_59799,STARLINK-31810,SAT,-743359.22,6092404.28,3058790.11,483.7,-1,10.0.3.129,59799,969.06,6857.562962011734
309000,SAT_62836,STARLINK-11533 [DTC],SAT,-723241.51,5438552.56,3896356.14,358.28,-1,10.0.3.106,62836,974.47,6729.229034546626
309000,SAT_66408,STARLINK-35679,SAT,-2276315.48,5736656.35,2971224.23,475.65,-1,10.0.3.108,66408,976.29,6849.745372451595
309000,SAT_63194,STARLINK-11636 [DTC],SAT,-616121.05,5933638.02,3110053.54,354.01,-1,10.0.3.209,63194,978.2,6727.562584049973
309000,SAT_58154,STARLINK-30797,SAT,-1126075.06,5382616.27,4081050.61,477.51,-1,10.0.3.14,58154,982.94,6848.034537895095
309000,SAT_47643,STARLINK-2022,SAT,-1836263.08,4998623.59,4019977.19,301.85,-1,10.0.3.213,47643,989.28,6672.204770658337
309000,SAT_57665,STARLINK-30298,SAT,-1691031.06,6130086.23,2548241.43,475.46,-1,10.0.3.35,57665,999.21,6850.626074942989
309000,SAT_54192,STARLINK-5268,SAT,-2310625.91,5665864.38,3219766.2,540.84,-1,10.0.3.132,54192,1001.88,6914.326116924089
309000,SAT_67098,STARLINK-36205,SAT,-2324647.32,5673333.65,3266734.18,573.71,-1,10.0.3.33,67098,1037.3,6947.103861997875
309000,SAT_67416,STARLINK-36487,SAT,-2197309.36,5257187.97,3807698.39,481.57,-1,10.0.3.96,67416,1045.02,6853.084036013634
309000,SAT_67415,STARLINK-36468,SAT,-1201302.58,5297141.05,4183489.18,485.82,-1,10.0.3.95,67415,1054.69,6855.976437495015
309000,SAT_67354,STARLINK-36448,SAT,-2440459.12,5580017.92,3148749.38,482.56,-1,10.0.3.34,67354,1070.44,6856.169729664128
309000,SAT_53616,STARLINK-4605,SAT,-1344706.41,5319667.42,4203969.41,542.14,-1,10.0.3.66,53616,1071.41,6912.340818327775
309000,SAT_67513,STARLINK-36531,SAT,-505488.22,5852765.45,3536333.08,484.39,-1,10.0.3.193,67513,1075.5,6856.823857003675
309000,SAT_63106,STARLINK-11584 [DTC],SAT,-1064880.33,5182637.81,4155747.08,357.89,-1,10.0.3.121,63106,1075.52,6727.847990241086
309000,SAT_51792,STARLINK-3626,SAT,-2295420.75,5325977.89,3762672.76,541.44,-1,10.0.3.27,51792,1078.66,6913.226685357961
309000,SAT_54055,STARLINK-5158,SAT,-956540.71,6255091.74,2787836.51,540.06,-1,10.0.3.250,54055,1095.89,6914.707167493972
309000,SAT_67463,STARLINK-36505,SAT,-806788.53,6232226.24,2744407.95,482.66,-1,10.0.3.143,67463,1107.4,6857.355659050164
309000,SAT_55501,STARLINK-5367,SAT,-2468507.75,5548621.67,3344930.76,560.06,-1,10.0.3.166,55501,1121.19,6933.202343635863
309000,SAT_52336,STARLINK-3823,SAT,-1903617.68,6158146.69,2504706.32,539.89,-1,10.0.3.61,52336,1128.38,6915.206770344216
309000,SAT_65689,STARLINK-34875,SAT,-1061224.6,6247717.75,2602918.65,475.9,-1,10.0.3.154,65689,1142.16,6850.938638889422
309000,SAT_67324,STARLINK-36471,SAT,-2259741.61,5150925.03,3919178.62,484.41,-1,10.0.3.4,67324,1149.54,6855.539502045846
309000,SAT_56510,STARLINK-5339,SAT,-485532.09,6085058.15,3285617.01,559.14,-1,10.0.3.155,56510,1158.44,6932.4565080282
309000,SAT_64610,STARLINK-34569,SAT,-1684868.49,5062848.4,4291941.9,478.06,-1,10.0.3.95,64610,1159.65,6847.771975099132
309000,SAT_64244,STARLINK-11710 [DTC],SAT,-1931468.91,6012648.86,2334216.77,357.28,-1,10.0.3.239,64244,1160.97,6732.836430012623
309000,SAT_57359,STARLINK-6347,SAT,-953146.84,5410607.32,4227317.54,561.89,-1,10.0.3.239,57359,1166.57,6932.054100613412
309000,SAT_66211,STARLINK-35723,SAT,-2111863.49,5119907.81,4027648.91,477.3,-1,10.0.3.166,66211,1175.35,6848.020087990262
309000,SAT_65690,STARLINK-34790,SAT,-2253033.51,5111009.07,3961479.11,476.81,-1,10.0.3.155,65690,1179.53,6847.765361763762
309000,SAT_59924,STARLINK-31958,SAT,-412014.66,6009575.43,3277092.64,484.18,-1,10.0.3.254,59924,1185.3,6857.411253531231
309000,SAT_59497,STARLINK-31720,SAT,-1584748.45,6217794.18,2421124.26,482.69,-1,10.0.3.82,59497,1199.65,6858.150975079203
309000,SAT_59304,STARLINK-31474,SAT,-2525862.53,5676464.95,2903275.76,483.64,-1,10.0.3.144,59304,1200.19,6857.933069638409
309000,SAT_47804,STARLINK-2385,SAT,-1871431.18,5082473.96,4212274.18,491.22,-1,10.0.3.119,47804,1213.7,6861.2717467718
309000,SAT_59500,STARLINK-31512,SAT,-983735.51,5225140.92,4327936.79,486.13,-1,10.0.3.85,59500,1216.77,6855.71805471381
309000,SAT_66342,STARLINK-35535,SAT,-2090906.46,6069962.0,2411638.13,482.53,-1,10.0.3.42,66342,1228.5,6858.011882169907
309000,SAT_59534,STARLINK-31734,SAT,-938002.11,6290882.74,2565616.26,483.25,-1,10.0.3.119,59534,1231.06,6858.384678652164
309000,SAT_48397,STARLINK-2590,SAT,-330242.38,5974418.83,3332940.17,476.12,-1,10.0.3.202,48397,1232.73,6849.1773639325675
309000,SAT_51815,STARLINK-3604,SAT,-1166407.86,5188732.42,4414892.06,542.54,-1,10.0.3.50,51815,1237.52,6911.92616595981
309000,SAT_63090,STARLINK-32903,SAT,-699272.88,5438645.24,4266822.94,577.87,-1,10.0.3.105,63090,1242.99,6947.9221792265635
309000,SAT_56512,STARLINK-5349,SAT,-1868225.05,6238346.37,2383230.08,558.88,-1,10.0.3.157,56512,1245.58,6934.480217273425
309000,SAT_58841,STARLINK-31236,SAT,-1685525.43,6244485.92,2258964.24,475.29,-1,10.0.3.191,58841,1264.12,6851.096249349714
309000,SAT_58864,STARLINK-31242,SAT,-1449854.25,5068088.46,4383408.53,486.42,-1,10.0.3.214,58864,1264.13,6855.790860688867
309000,SAT_56556,STARLINK-5302,SAT,-436212.0,5678562.97,3920929.38,543.24,-1,10.0.3.201,56556,1270.07,6914.48085658977
309000,SAT_54012,STARLINK-5126,SAT,-306034.21,5945488.67,3514961.88,540.98,-1,10.0.3.207,54012,1272.51,6913.569951959828
309000,SAT_62109,STARLINK-33556,SAT,-1508362.91,6294602.2,2266241.48,482.27,-1,10.0.3.144,62109,1272.76,6858.0628438489175
309000,SAT_47837,STARLINK-2427,SAT,-2139591.2,5120079.32,4134100.86,549.33,-1,10.0.3.152,47837,1273.24,6919.815941689623
309000,SAT_66943,STARLINK-36109,SAT,-2556745.25,5667562.13,2875904.29,476.12,-1,10.0.3.133,66943,1284.22,6850.476790417446
309000,SAT_55350,STARLINK-5668,SAT,-1244993.09,5165101.65,4451621.53,562.17,-1,10.0.3.15,55350,1285.58,6931.465724891094
309000,SAT_62453,STARLINK-32690,SAT,-348828.36,6100399.1,3094547.09,475.53,-1,10.0.3.233,62453,1286.0,6849.289897226468
309000,SAT_46340,STARLINK-1759,SAT,-1575627.89,4880518.35,4409836.04,394.76,-1,10.0.3.185,46340,1300.65,6763.779750414368
309000,SAT_66467,STARLINK-35682,SAT,-1162049.07,5088026.99,4444935.16,486.23,-1,10.0.3.167,66467,1305.44,6855.350120063931
309000,SAT_63587,STARLINK-33830,SAT,-379321.81,6149451.27,3011453.55,483.73,-1,10.0.3.92,63587,1305.6,6857.732018783899
309000,SAT_47733,STARLINK-2143,SAT,-638665.78,5362272.24,4210671.68,477.72,-1,10.0.3.48,47733,1311.26,6847.745143561612
309000,SAT_65419,STARLINK-35085,SAT,-1991343.77,4964205.28,4230183.86,449.44,-1,10.0.3.139,65419,1311.8,6819.3283805446845
309000,SAT_52357,STARLINK-3821,SAT,-411010.65,6247778.35,2933857.64,540.29,-1,10.0.3.82,52357,1312.11,6914.563233995948
309000,SAT_57921,STARLINK-30492,SAT,-2387775.27,5076637.79,4007070.91,523.33,-1,10.0.3.36,57921,1315.68,6894.225066579121
309000,SAT_60116,STARLINK-11210 [DTC],SAT,-2697958.12,5392116.6,2999563.19,360.46,-1,10.0.3.191,60116,1318.3,6734.335808086234
309000,SAT_59710,STARLINK-11092 [DTC],SAT,-1293644.28,4888361.4,4444260.35,363.3,-1,10.0.3.40,59710,1319.42,6732.090519204922
309000,SAT_57414,STARLINK-30193,SAT,-1223889.87,5151877.04,4447882.84,546.18,-1,10.0.3.39,57414,1321.52,6915.446855231718
309000,SAT_46681,STARLINK-1775,SAT,-376424.8,5386660.43,3990662.2,343.84,-1,10.0.3.16,46681,1325.44,6714.401761340444
309000,SAT_58711,STARLINK-31031,SAT,-1493090.04,5011970.54,4419865.52,478.01,-1,10.0.3.61,58711,1336.05,6847.2167905113065
309000,SAT_58843,STARLINK-31280,SAT,-216676.09,5791151.16,3650071.99,476.85,-1,10.0.3.193,58843,1339.24,6848.898146280874
309000,SAT_66863,STARLINK-36134,SAT,-2704372.43,5484057.47,3104219.66,483.72,-1,10.0.3.53,66863,1341.02,6857.45552460513
309000,SAT_57825,STARLINK-30377,SAT,-615265.33,5365264.92,4242949.03,497.89,-1,10.0.3.195,57825,1344.18,6867.8406766072085
309000,SAT_51886,STARLINK-3565,SAT,-2381853.45,5957009.61,2580506.77,539.92,-1,10.0.3.121,51886,1352.04,6915.070826891441
309000,SAT_55451,STARLINK-5656,SAT,-500169.25,6302888.65,2846094.21,559.23,-1,10.0.3.116,55451,1355.08,6933.745514881543
