time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
1000,SAT_62768,STARLINK-33601,SAT,-716903.47,5229927.64,4361802.93,478.29,-1,10.0.3.38,62768,1348.6,6847.730901918576
1000,SAT_63080,STARLINK-32906,SAT,-953040.53,5237420.18,4464290.71,578.29,-1,10.0.3.95,63080,1350.79,6947.571369700798
1000,SAT_66473,STARLINK-35568,SAT,-1417364.76,4993237.35,4477015.11,485.57,-1,10.0.3.173,66473,1357.82,6854.560991886584
1000,SAT_58156,STARLINK-30784,SAT,-2676454.91,5551275.44,2990542.87,476.02,-1,10.0.3.16,58156,1358.0,6850.066901375354
1000,SAT_46340,STARLINK-1759,SAT,-148978.06,6025491.6,3074041.6,392.27,-1,10.0.3.185,46340,1369.17,6765.979252300621
1000,SAT_61867,STARLINK-32569,SAT,-688575.06,5240432.3,4364554.52,485.16,-1,10.0.3.157,61867,1369.57,6854.604471608097
1000,SAT_52359,STARLINK-3853,SAT,-169852.59,6072157.21,3301997.71,540.74,-1,10.0.3.84,52359,1374.96,6913.980905536979
1000,SAT_47800,STARLINK-2381,SAT,-2317529.37,5074178.84,4094777.28,549.3,-1,10.0.3.115,47800,1376.55,6919.930220307177
2000,SAT_63188,STARLINK-11642 [DTC],SAT,-1435968.76,5548652.89,3529518.35,358.81,-1,10.0.3.203,63188,410.25,6731.0515490811695
2000,SAT_63578,STARLINK-33719,SAT,-1329403.88,5732457.84,3519081.47,484.07,-1,10.0.3.83,63578,507.46,6856.553212513842
2000,SAT_57919,STARLINK-30496,SAT,-1354778.63,5867840.95,3343148.99,514.85,-1,10.0.3.34,57919,536.16,6887.9334869131535
2000,SAT_67311,STARLINK-36495,SAT,-1275473.61,5889738.25,3272387.6,484.18,-1,10.0.3.246,67311,544.93,6857.431748690851
2000,SAT_56547,STARLINK-6291,SAT,-1457382.15,5785021.52,3507718.2,547.96,-1,10.0.3.192,56547,553.07,6920.586946828496
2000,SAT_59757,STARLINK-11114 [DTC],SAT,-1384469.7,5887913.87,2961586.76,360.65,-1,10.0.3.87,59757,558.54,6734.6330432892755
2000,SAT_56555,STARLINK-6252,SAT,-1347142.01,5771541.55,3559091.75,540.77,-1,10.0.3.200,56555,566.55,6913.2204900032875
2000,SAT_60444,STARLINK-32249,SAT,-1661836.67,5597840.11,3578906.83,476.52,-1,10.0.3.9,60444,570.71,6848.802020258882
2000,SAT_56770,STARLINK-6342,SAT,-1478548.07,5881271.75,3393680.65,576.26,-1,10.0.3.160,56770,582.03,6949.282707361473
2000,SAT_57924,STARLINK-30487,SAT,-1621348.58,5743899.07,3526963.59,559.99,-1,10.0.3.39,57924,588.53,6932.576715002912
2000,SAT_57663,STARLINK-30267,SAT,-1143393.5,5949785.25,3195009.75,476.01,-1,10.0.3.33,57663,617.78,6849.48031018083
2000,SAT_51809,STARLINK-3607,SAT,-1145822.44,5882974.44,3446398.48,540.95,-1,10.0.3.44,51809,622.38,6913.751500353999
2000,SAT_64905,STARLINK-34273,SAT,-1857370.65,5657675.74,3383704.75,476.08,-1,10.0.3.135,64905,628.36,6848.983745464618
2000,SAT_60936,STARLINK-11241 [DTC],SAT,-1813135.58,5367146.88,3639240.51,361.47,-1,10.0.3.246,60936,655.93,6733.334816610617
2000,SAT_56544,STARLINK-6226,SAT,-1138380.62,5755494.02,3664801.99,545.43,-1,10.0.3.189,56544,668.78,6917.542589399453
2000,SAT_59944,STARLINK-31966,SAT,-1839333.57,5818100.92,3127298.61,482.96,-1,10.0.3.19,59944,676.07,6856.634954053025
2000,SAT_67334,STARLINK-35343,SAT,-1241518.44,5557328.96,3818052.63,484.37,-1,10.0.3.14,67334,689.67,6855.858742124477
2000,SAT_47739,STARLINK-2150,SAT,-1586652.55,5463117.66,3813484.29,477.29,-1,10.0.3.54,47739,700.24,6848.779695062631
2000,SAT_49451,STARLINK-3125,SAT,-1794124.02,5586944.9,3655085.76,541.07,-1,10.0.3.236,49451,700.39,6913.210992565738
2000,SAT_64921,STARLINK-34699,SAT,-1483070.71,6004429.09,2943323.65,475.34,-1,10.0.3.151,64921,702.86,6849.512503554355
2000,SAT_55452,STARLINK-5683,SAT,-1085697.14,6078420.72,3153625.49,559.65,-1,10.0.3.117,55452,766.66,6933.346267157528
2000,SAT_67514,STARLINK-36530,SAT,-826373.85,5751674.99,3639548.75,484.36,-1,10.0.3.194,67514,800.98,6856.454917388569
2000,SAT_54003,STARLINK-5114,SAT,-1971120.94,5869841.05,3076787.98,540.37,-1,10.0.3.198,54003,805.61,6914.258889153925
2000,SAT_62448,STARLINK-32719,SAT,-792679.48,5921425.46,3348516.44,475.66,-1,10.0.3.228,62448,807.78,6848.662831918327
2000,SAT_67500,STARLINK-36557,SAT,-1506350.73,5381363.91,3972386.83,485.3,-1,10.0.3.180,67500,812.08,6856.240017734171
2000,SAT_63284,STARLINK-33673,SAT,-1720326.66,5374862.17,3891760.02,484.03,-1,10.0.3.44,63284,815.48,6855.250777095924
2000,SAT_65752,STARLINK-34893,SAT,-776188.9,5780510.84,3589848.2,476.39,-1,10.0.3.217,65752,819.99,6848.633796523505
2000,SAT_59801,STARLINK-31815,SAT,-1037400.12,6099083.24,2959857.34,484.12,-1,10.0.3.131,59801,821.82,6858.2629616089225
2000,SAT_65756,STARLINK-35275,SAT,-1223013.5,5427122.02,3992860.18,476.95,-1,10.0.3.221,65756,826.23,6847.798760052807
2000,SAT_54088,STARLINK-5153,SAT,-1221537.65,5518140.17,3980433.71,541.71,-1,10.0.3.28,54088,826.99,6912.733011323345
2000,SAT_66326,STARLINK-35479,SAT,-1695546.67,6037662.28,2777209.72,484.04,-1,10.0.3.26,66326,848.88,6858.654251844553
2000,SAT_59074,STARLINK-31265,SAT,-892598.59,5599677.13,3854415.11,485.0,-1,10.0.3.169,59074,852.29,6856.357053371078
2000,SAT_63699,STARLINK-33919,SAT,-2149825.45,5520758.41,3436687.24,476.45,-1,10.0.3.204,63699,861.33,6849.185504323288
2000,SAT_55372,STARLINK-5568,SAT,-1352172.62,5474980.17,4030944.01,561.09,-1,10.0.3.37,55372,862.96,6931.975783853098
2000,SAT_59533,STARLINK-31509,SAT,-724155.64,5935172.86,3355509.26,483.4,-1,10.0.3.118,59533,868.23,6856.392685878642
2000,SAT_49453,STARLINK-3129,SAT,-1293050.1,5470760.54,4022821.3,541.75,-1,10.0.3.238,49453,868.49,6912.618220245119
2000,SAT_66405,STARLINK-35683,SAT,-1102183.77,5447521.51,4000519.32,477.14,-1,10.0.3.105,66405,877.4,6847.952576825963
2000,SAT_62528,STARLINK-32786,SAT,-738123.12,5720453.62,3707580.45,484.85,-1,10.0.3.53,62528,891.63,6856.717009770189
2000,SAT_57477,STARLINK-30176,SAT,-2199082.38,5675174.75,3164868.64,486.46,-1,10.0.3.102,57477,909.86,6860.026622799614
2000,SAT_66406,STARLINK-34840,SAT,-2206123.27,5670011.36,3144918.36,475.22,-1,10.0.3.106,66406,910.41,6848.83349162685
2000,SAT_56535,STARLINK-6309,SAT,-2166452.38,5771499.89,3173556.58,559.99,-1,10.0.3.180,56535,912.76,6933.6273523704
2000,SAT_54054,STARLINK-5163,SAT,-1141845.46,6198364.72,2844378.96,540.26,-1,10.0.3.249,54054,927.79,6914.768826559132
2000,SAT_65348,STARLINK-34859,SAT,-644710.05,5785799.83,3607779.24,476.7,-1,10.0.3.68,65348,931.42,6848.883249550544
2000,SAT_55631,STARLINK-5558,SAT,-1451633.09,6208389.82,2766338.03,575.37,-1,10.0.3.41,55631,932.61,6950.105674109342
2000,SAT_48371,STARLINK-2589,SAT,-1465107.48,6136122.51,2670671.57,475.75,-1,10.0.3.176,48371,938.43,6850.622308994046
2000,SAT_55614,STARLINK-5714,SAT,-1996944.47,5964727.93,2875608.18,541.85,-1,10.0.3.24,55614,939.85,6916.277098271047
2000,SAT_63579,STARLINK-33755,SAT,-708275.72,6053171.04,3144108.3,484.07,-1,10.0.3.84,63579,944.94,6857.692843600178
2000,SAT_64249,STARLINK-34256,SAT,-987759.46,5438151.14,4055291.91,484.63,-1,10.0.3.244,64249,954.39,6855.257037311894
2000,SAT_62422,STARLINK-32692,SAT,-2003581.76,5293354.59,3869363.53,484.78,-1,10.0.3.202,62422,955.99,6856.086114670149
2000,SAT_64128,STARLINK-11722 [DTC],SAT,-1381457.67,6081425.96,2533111.93,356.09,-1,10.0.3.123,64128,970.28,6731.182886452579
2000,SAT_67427,STARLINK-36459,SAT,-1509266.3,5268164.34,4120072.44,485.73,-1,10.0.3.107,67427,972.15,6856.124064543383
2000,SAT_57820,STARLINK-30409,SAT,-2234455.57,5357655.68,3660793.05,490.81,-1,10.0.3.190,57820,1013.97,6862.847210500069
2000,SAT_57921,STARLINK-30492,SAT,-776229.32,6178134.63,2962972.71,521.56,-1,10.0.3.36,57921,1022.0,6895.729601995545
2000,SAT_53633,STARLINK-4593,SAT,-1535762.71,5296160.01,4167988.17,541.97,-1,10.0.3.83,53633,1024.98,6912.3081049827115
2000,SAT_67456,STARLINK-36493,SAT,-1113390.77,6235874.45,2630374.5,483.93,-1,10.0.3.136,67456,1046.36,6858.90947404427
2000,SAT_64620,STARLINK-34414,SAT,-1661067.04,5165609.23,4177765.14,477.94,-1,10.0.3.105,64620,1064.82,6848.093456826854
2000,SAT_58151,STARLINK-30834,SAT,-1062001.58,5304800.83,4197282.79,477.25,-1,10.0.3.11,58151,1075.54,6847.331014426086
2000,SAT_64607,STARLINK-34532,SAT,-2202921.2,5238464.25,3821700.25,476.88,-1,10.0.3.92,64607,1078.36,6848.340113690876
2000,SAT_46718,STARLINK-1821,SAT,-1733203.33,5126924.97,4156470.48,453.72,-1,10.0.3.53,46718,1091.86,6823.899199302699
2000,SAT_59503,STARLINK-31508,SAT,-2394123.31,5694051.42,2978092.71,483.25,-1,10.0.3.88,59503,1118.72,6857.337981056827
2000,SAT_58842,STARLINK-31228,SAT,-1638920.4,6183234.72,2452267.11,475.31,-1,10.0.3.192,58842,1119.4,6850.6981876986365
2000,SAT_59304,STARLINK-31474,SAT,-577504.82,5565470.26,3962729.6,485.5,-1,10.0.3.144,59304,1128.46,6856.471170710474
2000,SAT_54202,STARLINK-5205,SAT,-2470230.68,5569974.41,3267460.21,540.62,-1,10.0.3.142,54202,1149.73,6913.967801805368
2000,SAT_63111,STARLINK-11630 [DTC],SAT,-2309004.38,5092385.41,3741767.99,356.4,-1,10.0.3.126,63111,1150.89,6727.905921000137
2000,SAT_67324,STARLINK-36471,SAT,-632913.71,6209319.91,2839579.98,482.62,-1,10.0.3.4,67324,1161.54,6857.072842827702
2000,SAT_57357,STARLINK-5600,SAT,-935196.82,5379921.02,4270199.52,562.01,-1,10.0.3.237,57357,1179.88,6932.00888734169
2000,SAT_55499,STARLINK-5366,SAT,-2511473.23,5561815.75,3284221.57,556.86,-1,10.0.3.164,55499,1187.75,6930.180628440211
2000,SAT_52356,STARLINK-3801,SAT,-607745.42,6255850.17,2881962.82,540.12,-1,10.0.3.81,52356,1188.13,6914.530030369552
2000,SAT_56509,STARLINK-5334,SAT,-1886816.9,6199068.54,2468940.01,558.86,-1,10.0.3.154,56509,1210.73,6934.276714317229
2000,SAT_65690,STARLINK-34790,SAT,-1082668.39,6300074.31,2462211.38,474.86,-1,10.0.3.155,65690,1213.48,6850.2256921964745
2000,SAT_66213,STARLINK-34204,SAT,-1992089.46,5050730.83,4173646.3,478.01,-1,10.0.3.168,66213,1238.59,6848.1841221786135
2000,SAT_46713,STARLINK-1815,SAT,-1673545.83,6136707.85,2241518.16,368.44,-1,10.0.3.48,46713,1242.27,6744.208073819475
2000,SAT_57829,STARLINK-30418,SAT,-717904.01,5349624.25,4247892.98,498.72,-1,10.0.3.199,57829,1253.54,6868.657842205814
2000,SAT_62830,STARLINK-11480 [DTC],SAT,-1799338.06,4895421.75,4252106.75,359.7,-1,10.0.3.100,62830,1255.54,6729.27807256716
2000,SAT_48405,STARLINK-2570,SAT,-311198.82,6070046.36,3159212.11,476.46,-1,10.0.3.210,48405,1256.4,6850.031290008046
2000,SAT_59305,STARLINK-31500,SAT,-2606034.74,5400805.13,3325048.72,483.74,-1,10.0.3.145,59305,1266.99,6856.8259500073955
2000,SAT_48396,STARLINK-2575,SAT,-1641703.56,5007025.85,4372791.87,478.0,-1,10.0.3.201,48396,1279.12,6847.394189019864
2000,SAT_49446,STARLINK-3099,SAT,-2112818.63,6109485.71,2454757.69,539.45,-1,10.0.3.231,49446,1279.33,6914.886370764411
2000,SAT_66866,STARLINK-36126,SAT,-2452103.84,5801768.24,2713312.41,483.46,-1,10.0.3.56,66866,1279.67,6858.235355182516
2000,SAT_66342,STARLINK-35535,SAT,-239600.75,5821942.51,3613328.16,484.1,-1,10.0.3.42,66342,1280.93,6856.279129454593
2000,SAT_59024,STARLINK-31006,SAT,-1239036.81,6325097.45,2344098.49,482.71,-1,10.0.3.119,59024,1281.79,6858.342926636999
2000,SAT_58860,STARLINK-31213,SAT,-1745581.14,5014886.75,4335892.54,485.81,-1,10.0.3.210,58860,1281.97,6855.370650087193
2000,SAT_54785,STARLINK-5440,SAT,-2448432.55,5218581.47,3816164.78,541.54,-1,10.0.3.215,54785,1281.99,6913.1416981745215
2000,SAT_47643,STARLINK-2022,SAT,-532653.41,6145613.34,2550927.25,300.29,-1,10.0.3.213,47643,1295.37,6675.291215727082
2000,SAT_51814,STARLINK-3599,SAT,-1336433.77,5114648.64,4452797.25,542.57,-1,10.0.3.49,51814,1297.6,6911.807960429588
2000,SAT_55347,STARLINK-5663,SAT,-583009.83,5471796.47,4215789.2,561.85,-1,10.0.3.12,55347,1297.64,6932.05133058157
2000,SAT_64079,STARLINK-34168,SAT,-477179.8,6253524.1,2779764.77,485.52,-1,10.0.3.74,64079,1300.71,6860.12801683336
2000,SAT_60116,STARLINK-11210 [DTC],SAT,-917192.3,5051335.5,4354481.51,362.75,-1,10.0.3.191,60116,1306.31,6731.9195828286165
2000,SAT_63144,STARLINK-11581 [DTC],SAT,-1599552.02,4871571.51,4355470.77,358.47,-1,10.0.3.159,63144,1309.33,6727.622259762668
2000,SAT_67354,STARLINK-36448,SAT,-448909.78,5457402.17,4123780.64,484.57,-1,10.0.3.34,67354,1318.97,6854.948956960888
2000,SAT_64610,STARLINK-34569,SAT,-339415.43,6196338.84,2901085.54,475.98,-1,10.0.3.95,64610,1339.17,6850.2638755460885
2000,SAT_52336,STARLINK-3823,SAT,-330369.39,5630336.25,3996961.17,541.74,-1,10.0.3.61,52336,1341.87,6912.707777448777
2000,SAT_62768,STARLINK-33601,SAT,-721987.83,5226139.0,4365493.0,478.3,-1,10.0.3.38,62768,1348.6,6847.724031168174
2000,SAT_63080,STARLINK-32906,SAT,-955202.9,5232590.35,4469477.61,578.3,-1,10.0.3.95,63080,1350.79,6947.563922510742
2000,SAT_66473,STARLINK-35568,SAT,-1423738.43,4990087.4,4478501.24,485.57,-1,10.0.3.173,66473,1357.82,6854.558828500866
2000,SAT_58156,STARLINK-30784,SAT,-2681711.08,5551503.67,2985424.99,476.02,-1,10.0.3.16,58156,1358.0,6850.075159115755
2000,SAT_46340,STARLINK-1759,SAT,-153658.05,6022789.64,3079083.52,392.28,-1,10.0.3.185,46340,1369.17,6765.970822221799
2000,SAT_61867,STARLINK-32569,SAT,-695568.8,5241060.47,4362695.17,485.16,-1,10.0.3.157,61867,1369.57,6854.607206257072
2000,SAT_52359,STARLINK-3853,SAT,-174658.25,6074682.87,3297115.32,540.73,-1,10.0.3.84,52359,1374.96,6913.989218153526
2000,SAT_47800,STARLINK-2381,SAT,-2323553.56,5074721.77,4090700.71,549.3,-1,10.0.3.115,47800,1376.55,6919.93746271562
3000,SAT_63188,STARLINK-11642 [DTC],SAT,-1441445.76,5545092.82,3532870.18,358.82,-1,10.0.3.203,63188,410.25,6731.046870299654
3000,SAT_63578,STARLINK-33719,SAT,-1334853.67,5729083.45,3522502.3,484.07,-1,10.0.3.83,63578,507.46,6856.548253376597
3000,SAT_57919,STARLINK-30496,SAT,-1360096.58,5864527.91,3346790.54,514.86,-1,10.0.3.34,57919,536.16,6887.928370179974
3000,SAT_67311,STARLINK-36495,SAT,-1280818.91,5886507.63,3276099.74,484.19,-1,10.0.3.246,67311,544.93,6857.426533670621
3000,SAT_56547,STARLINK-6291,SAT,-1463704.31,5785529.87,3504254.11,547.96,-1,10.0.3.192,56547,553.07,6920.591235669586
3000,SAT_59757,STARLINK-11114 [DTC],SAT,-1389618.87,5889296.08,2956441.23,360.64,-1,10.0.3.87,59757,558.54,6734.64131696762
3000,SAT_56555,STARLINK-6252,SAT,-1353495.85,5772153.96,3555694.36,540.76,-1,10.0.3.200,56555,566.55,6913.2246264421865
3000,SAT_60444,STARLINK-32249,SAT,-1667381.23,5599155.59,3574282.26,476.52,-1,10.0.3.9,60444,570.71,6848.809908395419
3000,SAT_56770,STARLINK-6342,SAT,-1480165.48,5877345.53,3399756.86,576.27,-1,10.0.3.160,56770,582.03,6949.275288424807
3000,SAT_57924,STARLINK-30487,SAT,-1626576.36,5740299.72,3530404.8,560.0,-1,10.0.3.39,57924,588.53,6932.571642774848
3000,SAT_57663,STARLINK-30267,SAT,-1148533.79,5951466.89,3190047.85,476.01,-1,10.0.3.33,57663,617.78,6849.488542572187
3000,SAT_51809,STARLINK-3607,SAT,-1150017.37,5879356.92,3451154.81,540.95,-1,10.0.3.44,51809,622.38,6913.743361352064
3000,SAT_64905,STARLINK-34273,SAT,-1861103.29,5653565.21,3388504.33,476.09,-1,10.0.3.135,64905,628.36,6848.975590130243
3000,SAT_60936,STARLINK-11241 [DTC],SAT,-1817003.69,5362749.04,3643777.03,361.47,-1,10.0.3.246,60936,655.93,6733.326868632634
3000,SAT_56544,STARLINK-6226,SAT,-1144780.21,5756304.76,3661541.11,545.42,-1,10.0.3.189,56544,668.78,6917.54649564615
3000,SAT_59944,STARLINK-31966,SAT,-1844286.45,5814447.12,3131162.64,482.97,-1,10.0.3.19,59944,676.07,6856.629441574167
3000,SAT_67334,STARLINK-35343,SAT,-1248108.2,5557918.95,3815051.33,484.37,-1,10.0.3.14,67334,689.67,6855.862730846579
3000,SAT_47739,STARLINK-2150,SAT,-1592365.48,5464524.18,3809099.18,477.29,-1,10.0.3.54,47739,700.24,6848.787403531882
3000,SAT_49451,STARLINK-3125,SAT,-1799689.93,5588150.96,3650517.56,541.06,-1,10.0.3.236,49451,700.39,6913.218747570532
3000,SAT_64921,STARLINK-34699,SAT,-1486961.12,6000930.44,2948471.74,475.34,-1,10.0.3.151,64921,702.86,6849.504005377972
3000,SAT_55452,STARLINK-5683,SAT,-1091038.13,6075458.46,3157477.07,559.66,-1,10.0.3.117,55452,766.66,6933.34126867236
3000,SAT_67514,STARLINK-36530,SAT,-832178.45,5748767.57,3642809.77,484.37,-1,10.0.3.194,67514,800.98,6856.450434950694
3000,SAT_54003,STARLINK-5114,SAT,-1976308.19,5870755.29,3071730.74,540.37,-1,10.0.3.198,54003,805.61,6914.267240712135
3000,SAT_62448,STARLINK-32719,SAT,-797085.59,5918090.27,3353347.22,475.66,-1,10.0.3.228,62448,807.78,6848.655010988366
3000,SAT_67500,STARLINK-36557,SAT,-1512022.56,5377745.22,3975125.12,485.31,-1,10.0.3.180,67500,812.08,6856.2362556169855
3000,SAT_63284,STARLINK-33673,SAT,-1726996.33,5374814.51,3888879.29,484.02,-1,10.0.3.44,63284,815.48,6855.255609598443
3000,SAT_65752,STARLINK-34893,SAT,-780713.3,5777026.39,3594457.83,476.4,-1,10.0.3.217,65752,819.99,6848.625720478644
3000,SAT_59801,STARLINK-31815,SAT,-1043373.7,6100023.23,2955829.1,484.12,-1,10.0.3.131,59801,821.82,6858.267839097431
3000,SAT_65756,STARLINK-35275,SAT,-1227450.82,5423034.66,3997037.61,476.96,-1,10.0.3.221,65756,826.23,6847.7916217445245
3000,SAT_54088,STARLINK-5153,SAT,-1225921.44,5514109.81,3984655.98,541.72,-1,10.0.3.28,54088,826.99,6912.725486574718
3000,SAT_66326,STARLINK-35479,SAT,-1701480.21,6037922.7,2773024.22,484.03,-1,10.0.3.26,66326,848.88,6858.659399686177
3000,SAT_59074,STARLINK-31265,SAT,-898535.99,5596697.48,3857354.49,485.01,-1,10.0.3.169,59074,852.29,6856.352767287197
3000,SAT_63699,STARLINK-33919,SAT,-2155355.08,5521571.25,3431930.79,476.44,-1,10.0.3.204,63699,861.33,6849.193641375487
3000,SAT_55372,STARLINK-5568,SAT,-1357929.81,5471562.43,4033641.81,561.1,-1,10.0.3.37,55372,862.96,6931.971944955794
3000,SAT_59533,STARLINK-31509,SAT,-729826.48,5932424.74,3359127.52,483.4,-1,10.0.3.118,59533,868.23,6856.38736378675
3000,SAT_49453,STARLINK-3129,SAT,-1298783.35,5472482.05,4018643.48,541.74,-1,10.0.3.238,49453,868.49,6912.625651455164
3000,SAT_66405,STARLINK-35683,SAT,-1107909.58,5449431.43,3996346.54,477.13,-1,10.0.3.105,66405,877.4,6847.9597118775155
3000,SAT_62528,STARLINK-32786,SAT,-744543.77,5721679.76,3704411.03,484.85,-1,10.0.3.53,62528,891.63,6856.721212111888
3000,SAT_57477,STARLINK-30176,SAT,-2203807.4,5671198.95,3168694.79,486.46,-1,10.0.3.102,57477,909.86,6860.021228753523
3000,SAT_66406,STARLINK-34840,SAT,-2211449.39,5670718.04,3139916.82,475.22,-1,10.0.3.106,66406,910.41,6848.841444378146
3000,SAT_56535,STARLINK-6309,SAT,-2172566.73,5771315.27,3169721.07,559.98,-1,10.0.3.180,56535,912.76,6933.632367211288
3000,SAT_54054,STARLINK-5163,SAT,-1145870.9,6195215.94,2849594.66,540.27,-1,10.0.3.249,54054,927.79,6914.7603276612135
3000,SAT_65348,STARLINK-34859,SAT,-649953.94,5788086.38,3603182.84,476.69,-1,10.0.3.68,65348,931.42,6848.891198211101
3000,SAT_55631,STARLINK-5558,SAT,-1454566.83,6210580.23,2759890.85,575.36,-1,10.0.3.41,55631,932.61,6950.112873911964
3000,SAT_48371,STARLINK-2589,SAT,-1468964.73,6132867.64,2676001.31,475.75,-1,10.0.3.176,48371,938.43,6850.613540323586
3000,SAT_55614,STARLINK-5714,SAT,-2001702.1,5961146.49,2879710.81,541.86,-1,10.0.3.24,55614,939.85,6916.271619999795
3000,SAT_63579,STARLINK-33755,SAT,-713836.21,6050512.26,3147955.48,484.07,-1,10.0.3.84,63579,944.94,6857.687981177001
3000,SAT_64249,STARLINK-34256,SAT,-993831.69,5435112.42,4057874.52,484.63,-1,10.0.3.244,64249,954.39,6855.253027142889
3000,SAT_62422,STARLINK-32692,SAT,-2008807.56,5289235.52,3872278.34,484.79,-1,10.0.3.202,62422,955.99,6856.081952658966
3000,SAT_64128,STARLINK-11722 [DTC],SAT,-1386543.62,6078437.9,2537488.34,356.09,-1,10.0.3.123,64128,970.28,6731.1780239386835
3000,SAT_67427,STARLINK-36459,SAT,-1516101.23,5268127.87,4117614.86,485.73,-1,10.0.3.107,67427,972.15,6856.127648284494
3000,SAT_57820,STARLINK-30409,SAT,-2240935.78,5357167.42,3657554.15,490.81,-1,10.0.3.190,57820,1013.97,6862.852052621845
3000,SAT_57921,STARLINK-30492,SAT,-781651.04,6175512.73,2966997.66,521.56,-1,10.0.3.36,57921,1022.0,6895.724105644788
3000,SAT_53633,STARLINK-4593,SAT,-1541696.51,5297593.61,4163985.96,541.96,-1,10.0.3.83,53633,1024.98,6912.31547751809
3000,SAT_67456,STARLINK-36493,SAT,-1119194.46,6236653.48,2626072.68,483.92,-1,10.0.3.136,67456,1046.36,6858.91395116845
3000,SAT_64620,STARLINK-34414,SAT,-1665253.79,5161056.62,4181711.34,477.95,-1,10.0.3.105,64620,1064.82,6848.086254643686
3000,SAT_58151,STARLINK-30834,SAT,-1067893.21,5306730.56,4193358.08,477.24,-1,10.0.3.11,58151,1075.54,6847.337959492236
3000,SAT_64607,STARLINK-34532,SAT,-2206477.54,5233764.26,3826071.96,476.89,-1,10.0.3.92,64607,1078.36,6848.332505572143
3000,SAT_46718,STARLINK-1821,SAT,-1739294.13,5128074.35,4152515.52,453.71,-1,10.0.3.53,46718,1091.86,6823.904729231003
3000,SAT_59503,STARLINK-31508,SAT,-2398663.82,5690034.6,2982099.88,483.25,-1,10.0.3.88,59503,1118.72,6857.331956735809
3000,SAT_58842,STARLINK-31228,SAT,-1643742.79,6184127.8,2446805.0,475.31,-1,10.0.3.192,58842,1119.4,6850.7066580342525
3000,SAT_59304,STARLINK-31474,SAT,-584100.41,5566751.55,3959969.21,485.49,-1,10.0.3.144,59304,1128.46,6856.475206149118
3000,SAT_54202,STARLINK-5205,SAT,-2473469.48,5565644.49,3272366.87,540.63,-1,10.0.3.142,54202,1149.73,6913.959414795001
3000,SAT_63111,STARLINK-11630 [DTC],SAT,-2315644.35,5091606.88,3738729.3,356.4,-1,10.0.3.126,63111,1150.89,6727.909493656165
3000,SAT_67324,STARLINK-36471,SAT,-638366.54,6206864.94,2843710.0,482.62,-1,10.0.3.4,67324,1161.54,6857.067214698481
3000,SAT_57357,STARLINK-5600,SAT,-942040.75,5380491.53,4267980.97,562.0,-1,10.0.3.237,57357,1179.88,6932.012077264756
3000,SAT_55499,STARLINK-5366,SAT,-2515983.6,5557573.82,3287938.48,556.87,-1,10.0.3.164,55499,1187.75,6930.176021464611
3000,SAT_52356,STARLINK-3801,SAT,-612499.11,6257786.04,2876768.66,540.12,-1,10.0.3.81,52356,1188.13,6914.538249610589
3000,SAT_56509,STARLINK-5334,SAT,-1892533.39,6199088.19,2464526.98,558.86,-1,10.0.3.154,56509,1210.73,6934.282245107297
3000,SAT_65690,STARLINK-34790,SAT,-1086682.44,6297239.67,2467665.03,474.87,-1,10.0.3.155,65690,1213.48,6850.217287583727
3000,SAT_66213,STARLINK-34204,SAT,-1998208.01,5051591.24,4169690.14,478.01,-1,10.0.3.168,66213,1238.59,6848.191379545852
3000,SAT_46713,STARLINK-1815,SAT,-1678345.42,6137444.18,2235929.25,368.44,-1,10.0.3.48,46713,1242.27,6744.215597269738
3000,SAT_57829,STARLINK-30418,SAT,-724773.15,5350439.08,4245705.04,498.72,-1,10.0.3.199,57829,1253.54,6868.661132595898
3000,SAT_62830,STARLINK-11480 [DTC],SAT,-1805244.43,4891533.11,4254074.83,359.71,-1,10.0.3.100,62830,1255.54,6729.276058946596
3000,SAT_48405,STARLINK-2570,SAT,-315771.81,6067202.67,3164198.58,476.47,-1,10.0.3.210,48405,1256.4,6850.022826861223
3000,SAT_59305,STARLINK-31500,SAT,-2612267.74,5400050.68,3321391.21,483.73,-1,10.0.3.145,59305,1266.99,6856.830875986255
3000,SAT_48396,STARLINK-2575,SAT,-1646035.28,5002382.16,4376466.06,478.01,-1,10.0.3.201,48396,1279.12,6847.387428211059
3000,SAT_49446,STARLINK-3099,SAT,-2117648.26,6110011.89,2449304.61,539.45,-1,10.0.3.231,49446,1279.33,6914.894975456218
3000,SAT_66866,STARLINK-36126,SAT,-2456560.72,5797893.76,2717546.49,483.46,-1,10.0.3.56,66866,1279.67,6858.2302052792875
