time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
371000,SAT_62898,STARLINK-32902,SAT,-1356017.84,5780745.3,3429615.92,484.2,-1,10.0.3.168,62898,505.14,6856.972069695763
371000,SAT_66404,STARLINK-35691,SAT,-1571229.88,5643141.72,3548260.92,476.27,-1,10.0.3.104,66404,531.74,6848.647119264403
371000,SAT_57925,STARLINK-30452,SAT,-1456338.65,5767524.1,3507312.96,532.94,-1,10.0.3.40,57925,535.64,6905.541304412608
371000,SAT_64911,STARLINK-34718,SAT,-1727803.67,5684810.55,3407185.88,476.36,-1,10.0.3.141,64911,536.39,6849.181858611154
371000,SAT_55455,STARLINK-5680,SAT,-1396307.65,5846782.71,3453794.82,559.95,-1,10.0.3.120,55455,573.51,6932.765809549772
371000,SAT_55287,STARLINK-5341,SAT,-1378512.36,5830299.45,3521265.17,576.62,-1,10.0.3.207,55287,584.21,6949.2443042965615
371000,SAT_48370,STARLINK-2621,SAT,-1714238.84,5824408.41,3169369.67,475.35,-1,10.0.3.175,48370,605.9,6848.886933813346
371000,SAT_67339,STARLINK-36451,SAT,-1348296.96,5608405.89,3704879.85,483.66,-1,10.0.3.19,67339,619.57,6855.527406572594
371000,SAT_63194,STARLINK-11636 [DTC],SAT,-966989.1,5758206.96,3341300.32,354.44,-1,10.0.3.209,63194,621.62,6727.280516088455
371000,SAT_54080,STARLINK-5160,SAT,-1234240.01,5725407.54,3673108.48,541.34,-1,10.0.3.20,54080,623.86,6913.419255854628
371000,SAT_59943,STARLINK-31973,SAT,-1884969.13,5726636.51,3266565.2,483.69,-1,10.0.3.18,59943,638.97,6856.96161171761
371000,SAT_58748,STARLINK-31165,SAT,-1818507.35,5869784.68,3079546.0,499.67,-1,10.0.3.98,58748,653.15,6873.495816371952
371000,SAT_59756,STARLINK-11131 [DTC],SAT,-901451.47,5826168.98,3254441.51,360.99,-1,10.0.3.86,59756,675.15,6734.110875111166
371000,SAT_62474,STARLINK-11502 [DTC],SAT,-2056335.37,5591284.33,3129923.44,356.1,-1,10.0.3.254,62474,688.69,6729.591098505022
371000,SAT_58154,STARLINK-30797,SAT,-1482613.87,5488063.41,3819020.83,477.03,-1,10.0.3.14,58154,709.19,6848.496475845709
371000,SAT_62447,STARLINK-32730,SAT,-1083545.97,5576188.01,3824639.17,476.61,-1,10.0.3.227,62447,723.25,6848.051501899594
371000,SAT_60446,STARLINK-32247,SAT,-987840.8,5998082.56,3158808.07,477.04,-1,10.0.3.11,60446,736.62,6850.612546759444
371000,SAT_60445,STARLINK-32228,SAT,-2061757.38,5736635.37,3123753.36,475.97,-1,10.0.3.10,60445,758.25,6849.646992103373
371000,SAT_54055,STARLINK-5158,SAT,-1209484.45,6057262.69,3106866.56,540.38,-1,10.0.3.250,54055,759.41,6914.181350825568
371000,SAT_65689,STARLINK-34875,SAT,-1310373.32,6052166.66,2929556.59,476.2,-1,10.0.3.154,65689,786.52,6850.408844163668
371000,SAT_57931,STARLINK-30488,SAT,-1922188.08,5478100.86,3788000.9,560.32,-1,10.0.3.46,57931,801.85,6932.052139563553
371000,SAT_67513,STARLINK-36531,SAT,-869568.91,5681425.21,3738563.44,484.74,-1,10.0.3.193,67513,830.55,6856.500499596479
371000,SAT_47745,STARLINK-2159,SAT,-1042455.71,6108051.97,2879305.68,458.35,-1,10.0.3.60,47745,838.64,6832.672535283155
371000,SAT_49449,STARLINK-3137,SAT,-1361179.32,6109936.3,2702395.92,443.38,-1,10.0.3.234,49449,838.77,6818.143034557576
371000,SAT_57671,STARLINK-30296,SAT,-1504411.76,6112944.52,2701103.78,475.55,-1,10.0.3.41,57671,850.18,6850.350872660071
371000,SAT_65741,STARLINK-35284,SAT,-1103241.68,5438405.66,4012893.69,477.35,-1,10.0.3.206,65741,853.62,6848.117558457293
371000,SAT_59924,STARLINK-31958,SAT,-768464.71,5846852.01,3499142.16,484.58,-1,10.0.3.254,59924,864.41,6857.128574939068
371000,SAT_55365,STARLINK-5639,SAT,-1123824.19,5553075.77,3994657.62,561.3,-1,10.0.3.30,55365,869.86,6932.309919385768
371000,SAT_67499,STARLINK-36558,SAT,-1558718.01,5302882.74,4055012.79,484.53,-1,10.0.3.179,67499,870.47,6855.165637382648
371000,SAT_53616,STARLINK-4605,SAT,-1707476.35,5410606.46,3949251.59,541.66,-1,10.0.3.66,53616,880.76,6912.794360598366
371000,SAT_63106,STARLINK-11584 [DTC],SAT,-1495129.62,5193157.8,4007689.83,357.47,-1,10.0.3.121,63106,885.48,6727.9921440046
371000,SAT_59534,STARLINK-31734,SAT,-1260514.29,6118923.53,2828933.54,483.58,-1,10.0.3.119,59534,887.3,6858.059960004637
371000,SAT_47734,STARLINK-2144,SAT,-1008481.87,6142748.35,2858975.03,475.72,-1,10.0.3.49,47734,888.35,6850.119064345518
371000,SAT_59799,STARLINK-31810,SAT,-1111775.96,6157177.82,2807836.64,483.36,-1,10.0.3.129,59799,893.56,6857.902820050775
371000,SAT_56556,STARLINK-5302,SAT,-835216.0,5759756.56,3733754.42,542.83,-1,10.0.3.201,56556,911.95,6914.716441473834
371000,SAT_62836,STARLINK-11533 [DTC],SAT,-1105724.0,5252389.73,4058124.54,358.6,-1,10.0.3.106,62836,914.18,6728.937376892111
371000,SAT_67415,STARLINK-36468,SAT,-1624509.5,5303613.87,4029915.9,485.48,-1,10.0.3.95,67415,915.03,6856.206922104921
371000,SAT_64928,STARLINK-34248,SAT,-2083757.83,5301559.98,3802262.4,477.25,-1,10.0.3.158,64928,915.64,6848.779765336134
371000,SAT_46681,STARLINK-1775,SAT,-719719.32,5539850.32,3725758.72,343.32,-1,10.0.3.16,46681,920.33,6714.850371172944
371000,SAT_57352,STARLINK-6297,SAT,-2047209.48,5424787.44,3800399.1,561.02,-1,10.0.3.232,57352,922.4,6932.706451557316
371000,SAT_44768,STARLINK-1063,SAT,-2291739.97,5635830.52,3150551.79,477.72,-1,10.0.3.143,44768,934.09,6851.323545252499
371000,SAT_47733,STARLINK-2143,SAT,-991653.31,5499369.14,3958709.33,477.23,-1,10.0.3.48,47733,935.45,6848.198068444527
371000,SAT_57359,STARLINK-6347,SAT,-1372691.38,5438018.43,4074329.01,561.55,-1,10.0.3.239,57359,935.71,6932.278337709296
371000,SAT_63587,STARLINK-33830,SAT,-727787.44,5993917.51,3250720.95,484.08,-1,10.0.3.92,63587,941.56,6857.39807574821
371000,SAT_66345,STARLINK-35440,SAT,-1765043.97,6085038.17,2621044.84,481.6,-1,10.0.3.45,66345,948.83,6856.598704874082
371000,SAT_55636,STARLINK-5218,SAT,-1309549.37,6260299.46,2719851.65,575.25,-1,10.0.3.46,55636,952.09,6950.097976241156
371000,SAT_67421,STARLINK-36431,SAT,-2024566.25,5280376.35,3871461.13,482.13,-1,10.0.3.101,67421,959.09,6853.426455385602
371000,SAT_53996,STARLINK-5131,SAT,-2097502.1,5958004.62,2813223.29,540.01,-1,10.0.3.191,53996,963.78,6914.5903270435465
371000,SAT_56510,STARLINK-5339,SAT,-855469.17,6167889.36,3047675.8,558.76,-1,10.0.3.155,56510,964.87,6932.749414188237
371000,SAT_62453,STARLINK-32690,SAT,-629411.56,5912197.91,3399293.42,475.9,-1,10.0.3.233,62453,972.18,6848.754543281961
371000,SAT_54084,STARLINK-5183,SAT,-1324317.18,5335250.4,4190733.14,542.12,-1,10.0.3.24,54084,978.26,6912.377092913666
371000,SAT_48397,STARLINK-2590,SAT,-618035.47,5777586.63,3625186.13,476.56,-1,10.0.3.202,48397,979.42,6848.682324832803
371000,SAT_49444,STARLINK-3126,SAT,-1776748.24,6144369.0,2628104.24,539.95,-1,10.0.3.229,49444,987.5,6914.986378353184
371000,SAT_55451,STARLINK-5656,SAT,-837759.67,6147252.32,3095439.55,559.56,-1,10.0.3.116,55451,993.42,6933.418951579956
371000,SAT_59497,STARLINK-31720,SAT,-1885864.2,6019214.01,2691036.47,482.95,-1,10.0.3.82,59497,1000.73,6857.776488184197
371000,SAT_57825,STARLINK-30377,SAT,-1037888.42,5413765.05,4096859.58,497.56,-1,10.0.3.195,57825,1025.3,6868.065434109476
371000,SAT_57463,STARLINK-30091,SAT,-1340256.54,6193834.11,2628754.79,485.79,-1,10.0.3.88,57463,1044.91,6860.774032218246
371000,SAT_54012,STARLINK-5126,SAT,-613436.45,6089892.99,3215795.81,540.58,-1,10.0.3.207,54012,1052.64,6914.075758874305
371000,SAT_58843,STARLINK-31280,SAT,-530719.26,5945379.82,3359307.23,476.42,-1,10.0.3.193,58843,1053.71,6849.390425616608
371000,SAT_67325,STARLINK-36473,SAT,-699021.51,6127889.49,2997115.58,483.25,-1,10.0.3.5,67325,1078.12,6857.285357411772
371000,SAT_55369,STARLINK-5644,SAT,-1709437.89,5215657.06,4234813.7,562.32,-1,10.0.3.34,55369,1088.95,6932.452923821638
371000,SAT_63105,STARLINK-11624 [DTC],SAT,-1034433.6,5186402.78,4157565.54,357.18,-1,10.0.3.120,63105,1095.39,6727.122556382943
371000,SAT_67098,STARLINK-36205,SAT,-2385841.79,5413616.24,3640921.84,574.4,-1,10.0.3.33,67098,1118.55,6946.639020842463
371000,SAT_48386,STARLINK-2606,SAT,-2202699.01,5147230.11,3977143.8,496.63,-1,10.0.3.191,48386,1134.08,6867.571152876688
371000,SAT_57909,STARLINK-30463,SAT,-504538.17,5832415.11,3712620.19,560.2,-1,10.0.3.24,57909,1144.3,6932.183887891239
371000,SAT_67463,STARLINK-36505,SAT,-1165100.65,6287677.57,2477000.52,482.35,-1,10.0.3.143,67463,1144.42,6857.687680624702
371000,SAT_63704,STARLINK-33937,SAT,-917853.4,5354670.75,4168806.03,477.72,-1,10.0.3.209,63704,1148.75,6847.9119022196455
371000,SAT_56557,STARLINK-6265,SAT,-2423913.73,5818324.02,2856540.74,545.64,-1,10.0.3.202,56557,1151.09,6920.121181848712
371000,SAT_54192,STARLINK-5268,SAT,-2514571.06,5394097.25,3518733.92,541.24,-1,10.0.3.132,54192,1182.02,6913.815238926019
371000,SAT_53630,STARLINK-4598,SAT,-1190807.13,5283208.16,4294916.85,542.21,-1,10.0.3.80,53630,1189.64,6912.063427889197
371000,SAT_58711,STARLINK-31031,SAT,-1876409.07,5084034.4,4185926.12,477.53,-1,10.0.3.61,58711,1194.77,6847.648812582307
371000,SAT_49442,STARLINK-3098,SAT,-470583.97,5763047.76,3788692.39,541.22,-1,10.0.3.227,49442,1198.6,6912.912467470269
371000,SAT_65746,STARLINK-34704,SAT,-1543619.93,5041625.34,4368416.88,477.77,-1,10.0.3.211,65746,1199.14,6847.175665534823
371000,SAT_47804,STARLINK-2385,SAT,-2245946.26,5133773.45,3960228.0,490.74,-1,10.0.3.119,47804,1210.57,6861.727934763728
371000,SAT_67347,STARLINK-36420,SAT,-585394.88,5520812.23,4024144.6,486.06,-1,10.0.3.27,67347,1216.55,6856.806443684768
371000,SAT_45096,STARLINK-1152,SAT,-1858028.64,6154898.51,2291574.86,449.7,-1,10.0.3.216,45096,1225.38,6825.420238669886
371000,SAT_57414,STARLINK-30193,SAT,-1655896.21,5130718.47,4331284.18,545.93,-1,10.0.3.39,57414,1228.83,6915.655205735012
371000,SAT_58440,STARLINK-30950,SAT,-465481.64,6173164.97,2950753.74,483.79,-1,10.0.3.45,58440,1238.95,6857.957898539198
371000,SAT_59312,STARLINK-31445,SAT,-865431.86,5298348.66,4263385.91,485.66,-1,10.0.3.152,59312,1245.43,6855.503646327773
371000,SAT_58864,STARLINK-31242,SAT,-1881520.69,5030569.06,4261184.91,486.13,-1,10.0.3.214,58864,1251.24,6855.978559734494
371000,SAT_48362,STARLINK-2578,SAT,-2413405.0,5810445.0,2709749.63,475.66,-1,10.0.3.167,48362,1260.37,6850.44070475288
371000,SAT_66211,STARLINK-35723,SAT,-2478895.19,5158143.1,3761704.03,476.82,-1,10.0.3.166,66211,1270.45,6848.487337536734
371000,SAT_59500,STARLINK-31512,SAT,-1378268.24,5039048.79,4439259.7,486.41,-1,10.0.3.85,59500,1284.14,6855.557069519387
371000,SAT_59555,STARLINK-31730,SAT,-1886349.64,6155131.55,2364535.79,482.62,-1,10.0.3.140,59555,1288.31,6858.205950853653
371000,SAT_67416,STARLINK-36487,SAT,-2600447.84,5211536.4,3611913.98,481.17,-1,10.0.3.96,67416,1292.2,6853.346862373526
371000,SAT_65408,STARLINK-35008,SAT,-2053089.18,4978790.69,4177960.16,446.0,-1,10.0.3.128,65408,1295.35,6816.075338082098
371000,SAT_59303,STARLINK-31504,SAT,-2699166.87,5435283.58,3191566.19,483.18,-1,10.0.3.143,59303,1297.87,6856.668588481897
371000,SAT_52357,STARLINK-3821,SAT,-701598.71,6366075.64,2607559.18,540.01,-1,10.0.3.82,52357,1300.75,6915.093974869564
371000,SAT_51886,STARLINK-3565,SAT,-2582449.17,5717188.64,2907858.61,540.2,-1,10.0.3.121,51886,1313.1,6914.544913205053
371000,SAT_53707,STARLINK-4667,SAT,-1409688.09,5116129.07,4428237.1,542.34,-1,10.0.3.157,53707,1324.17,6911.677147104263
371000,SAT_59078,STARLINK-31274,SAT,-231892.95,5827401.63,3604672.08,483.89,-1,10.0.3.173,59078,1330.34,6856.095456009775
371000,SAT_59363,STARLINK-31553,SAT,-1652414.79,4978342.04,4414253.42,486.41,-1,10.0.3.203,59363,1338.64,6855.654407963094
371000,SAT_66464,STARLINK-35435,SAT,-818922.05,5205777.76,4385222.3,486.36,-1,10.0.3.164,66464,1339.01,6855.722429540457
371000,SAT_65419,STARLINK-35085,SAT,-2370787.14,5004250.09,3980682.5,448.92,-1,10.0.3.139,65419,1341.94,6819.749540288165
371000,SAT_66408,STARLINK-35679,SAT,-2593912.38,5761471.47,2646334.11,475.32,-1,10.0.3.108,66408,1347.09,6850.256867920407
371000,SAT_65422,STARLINK-35074,SAT,-1784650.95,4970266.89,4358222.17,477.64,-1,10.0.3.142,65422,1347.36,6847.089341774772
371000,SAT_57665,STARLINK-30298,SAT,-1989266.77,6173256.14,2207277.35,475.25,-1,10.0.3.35,57665,1348.35,6851.156614185444
371000,SAT_47837,STARLINK-2427,SAT,-2508532.94,5155672.55,3875113.72,548.86,-1,10.0.3.152,47837,1354.59,6920.274799227324
371000,SAT_64914,STARLINK-34571,SAT,-903848.91,6334938.01,2446156.96,475.3,-1,10.0.3.144,64914,1358.14,6850.698235625869
372000,SAT_60935,STARLINK-11253 [DTC],SAT,-1432269.48,5639852.34,3388294.81,360.79,-1,10.0.3.245,60935,362.42,6733.488843075028
372000,SAT_62898,STARLINK-32902,SAT,-1361400.02,5777377.21,3433147.74,484.21,-1,10.0.3.168,62898,505.14,6856.9673213273
372000,SAT_66404,STARLINK-35691,SAT,-1576729.52,5644541.2,3543607.28,476.26,-1,10.0.3.104,66404,531.74,6848.654896591438
372000,SAT_57925,STARLINK-30452,SAT,-1461673.78,5764066.02,3510767.61,532.95,-1,10.0.3.40,57925,535.64,6905.5366578914945
372000,SAT_64911,STARLINK-34718,SAT,-1731634.58,5680767.52,3411964.83,476.36,-1,10.0.3.141,64911,536.39,6849.173814125003
372000,SAT_55455,STARLINK-5680,SAT,-1401631.04,5843416.31,3457324.36,559.96,-1,10.0.3.120,55455,573.51,6932.761028227852
372000,SAT_55287,STARLINK-5341,SAT,-1380197.89,5826269.87,3527254.01,576.63,-1,10.0.3.207,55287,584.21,6949.236480699973
372000,SAT_48370,STARLINK-2621,SAT,-1718028.49,5820570.6,3174348.81,475.35,-1,10.0.3.175,48370,605.9,6848.879789395084
372000,SAT_67339,STARLINK-36451,SAT,-1354812.3,5608935.25,3701707.49,483.65,-1,10.0.3.19,67339,619.57,6855.531295854899
372000,SAT_63194,STARLINK-11636 [DTC],SAT,-972626.61,5755164.51,3344895.02,354.44,-1,10.0.3.209,63194,621.62,6727.276102143008
372000,SAT_54080,STARLINK-5160,SAT,-1238466.74,5721565.4,3677654.98,541.35,-1,10.0.3.20,54080,623.86,6913.411360861018
372000,SAT_59943,STARLINK-31973,SAT,-1889945.06,5722866.86,3270283.83,483.7,-1,10.0.3.18,59943,638.97,6856.956595740135
372000,SAT_58748,STARLINK-31165,SAT,-1824613.44,5869949.83,3075628.77,499.66,-1,10.0.3.98,58748,653.15,6873.50111246062
372000,SAT_59756,STARLINK-11131 [DTC],SAT,-906650.21,5828111.35,3249532.83,360.98,-1,10.0.3.86,59756,675.15,6734.11910531286
372000,SAT_62474,STARLINK-11502 [DTC],SAT,-2062594.04,5591133.15,3126083.12,356.09,-1,10.0.3.254,62474,688.69,6729.595808666475
372000,SAT_58154,STARLINK-30797,SAT,-1488303.83,5489578.34,3814641.54,477.02,-1,10.0.3.14,58154,709.19,6848.5041228054615
372000,SAT_62447,STARLINK-32730,SAT,-1087990.93,5572313.37,3829007.59,476.61,-1,10.0.3.227,62447,723.25,6848.043492963565
372000,SAT_60446,STARLINK-32247,SAT,-992912.26,5999880.63,3153817.94,477.03,-1,10.0.3.11,60446,736.62,6850.621134537608
372000,SAT_60445,STARLINK-32228,SAT,-2067048.29,5737471.38,3118735.44,475.97,-1,10.0.3.10,60445,758.25,6849.655262436426
372000,SAT_54055,STARLINK-5158,SAT,-1213536.57,6053858.99,3111897.81,540.38,-1,10.0.3.250,54055,759.41,6914.172955416576
372000,SAT_65689,STARLINK-34875,SAT,-1314358.88,6048793.04,2934714.34,476.2,-1,10.0.3.154,65689,786.52,6850.40033600876
372000,SAT_57931,STARLINK-30488,SAT,-1927368.66,5474135.26,3791092.06,560.33,-1,10.0.3.46,57931,801.85,6932.047735245373
372000,SAT_67513,STARLINK-36531,SAT,-875425.1,5678466.14,3741681.81,484.75,-1,10.0.3.193,67513,830.55,6856.495429599686
372000,SAT_47745,STARLINK-2159,SAT,-1047396.23,6109664.16,2874107.66,458.34,-1,10.0.3.60,47745,838.64,6832.681014936772
372000,SAT_49449,STARLINK-3137,SAT,-1366102.91,6111198.82,2697072.84,443.37,-1,10.0.3.234,49449,838.77,6818.151515076908
372000,SAT_57671,STARLINK-30296,SAT,-1509345.7,6114083.59,2695789.59,475.55,-1,10.0.3.41,57671,850.18,6850.3594140138475
372000,SAT_65741,STARLINK-35284,SAT,-1107779.52,5434405.59,4017046.65,477.35,-1,10.0.3.206,65741,853.62,6848.1094741418165
372000,SAT_59924,STARLINK-31958,SAT,-774201.02,5844025.06,3502589.8,484.59,-1,10.0.3.254,59924,864.41,6857.124136862411
372000,SAT_55365,STARLINK-5639,SAT,-1129684.56,5549893.25,3997419.64,561.3,-1,10.0.3.30,55365,869.86,6932.305970581196
372000,SAT_67499,STARLINK-36558,SAT,-1564434.94,5299217.83,4057593.66,484.54,-1,10.0.3.179,67499,870.47,6855.161019330976
372000,SAT_53616,STARLINK-4605,SAT,-1713260.93,5411896.5,3944989.62,541.65,-1,10.0.3.66,53616,880.76,6912.801880777754
372000,SAT_63106,STARLINK-11584 [DTC],SAT,-1502013.07,5193146.36,4005134.22,357.46,-1,10.0.3.121,63106,885.48,6727.9946863123405
372000,SAT_59534,STARLINK-31734,SAT,-1265684.4,6115934.36,2833073.47,483.58,-1,10.0.3.119,59534,887.3,6858.054781251737
372000,SAT_47734,STARLINK-2144,SAT,-1013390.12,6144372.59,2853764.66,475.72,-1,10.0.3.49,47734,888.35,6850.127502077742
372000,SAT_59799,STARLINK-31810,SAT,-1117675.26,6158011.82,2803676.11,483.36,-1,10.0.3.129,59799,893.56,6857.908375872379
372000,SAT_56556,STARLINK-5302,SAT,-841619.2,5760878.95,3730590.98,542.83,-1,10.0.3.201,56556,911.95,6914.7204003068055
372000,SAT_62836,STARLINK-11533 [DTC],SAT,-1111866.96,5249197.5,4060568.3,358.61,-1,10.0.3.106,62836,914.18,6728.932861138591
372000,SAT_67415,STARLINK-36468,SAT,-1631277.62,5303544.05,4027279.61,485.47,-1,10.0.3.95,67415,915.03,6856.210850092419
372000,SAT_64928,STARLINK-34248,SAT,-2087413.85,5296957.42,3806654.91,477.26,-1,10.0.3.158,64928,915.64,6848.771867589983
372000,SAT_46681,STARLINK-1775,SAT,-725220.21,5542119.88,3721327.57,343.31,-1,10.0.3.16,46681,920.33,6714.857854081929
372000,SAT_57352,STARLINK-6297,SAT,-2053732.18,5424482.14,3797321.91,561.01,-1,10.0.3.232,57352,922.4,6932.7105840726235
372000,SAT_44768,STARLINK-1063,SAT,-2297079.4,5636459.54,3145554.49,477.72,-1,10.0.3.143,44768,934.09,6851.332933489696
372000,SAT_47733,STARLINK-2143,SAT,-997302.71,5501394.28,3954487.07,477.22,-1,10.0.3.48,47733,935.45,6848.205582938296
372000,SAT_57359,STARLINK-6347,SAT,-1379410.16,5438288.0,4071705.67,561.54,-1,10.0.3.239,57359,935.71,6932.282151179752
372000,SAT_63587,STARLINK-33830,SAT,-733395.91,5991200.3,3254456.21,484.09,-1,10.0.3.92,63587,941.56,6857.392785770141
372000,SAT_66345,STARLINK-35440,SAT,-1770896.11,6085198.46,2616736.51,481.59,-1,10.0.3.45,66345,948.83,6856.604355857678
372000,SAT_55636,STARLINK-5218,SAT,-1312411.47,6262515.6,2713380.91,575.24,-1,10.0.3.46,55636,952.09,6950.105140901349
372000,SAT_67421,STARLINK-36431,SAT,-2031209.88,5279965.64,3868547.02,482.13,-1,10.0.3.101,67421,959.09,6853.430293082516
372000,SAT_53996,STARLINK-5131,SAT,-2102539.73,5958710.28,2807983.91,540.0,-1,10.0.3.191,53996,963.78,6914.598698118716
372000,SAT_56510,STARLINK-5339,SAT,-861402.52,6169022.26,3043719.88,558.75,-1,10.0.3.155,56510,964.87,6932.754189623707
372000,SAT_62453,STARLINK-32690,SAT,-633930.46,5908950.69,3404079.36,475.91,-1,10.0.3.233,62453,972.18,6848.746043922588
372000,SAT_54084,STARLINK-5183,SAT,-1328747.46,5331019.06,4194701.43,542.13,-1,10.0.3.24,54084,978.26,6912.369645597939
372000,SAT_48397,STARLINK-2590,SAT,-622671.83,5774205.91,3629761.46,476.56,-1,10.0.3.202,48397,979.42,6848.674496240555
372000,SAT_49444,STARLINK-3126,SAT,-1781635.18,6145251.19,2622749.94,539.95,-1,10.0.3.229,49444,987.5,6914.994819273552
372000,SAT_55451,STARLINK-5656,SAT,-843189.26,6144534.51,3099347.36,559.57,-1,10.0.3.116,55451,993.42,6933.413771779328
372000,SAT_59497,STARLINK-31720,SAT,-1890666.64,6015797.32,2695288.22,482.95,-1,10.0.3.82,59497,1000.73,6857.7705070816455
372000,SAT_57825,STARLINK-30377,SAT,-1044666.92,5414370.44,4094342.33,497.55,-1,10.0.3.195,57825,1025.3,6868.069259298272
372000,SAT_57463,STARLINK-30091,SAT,-1345326.16,6190902.22,2633054.83,485.79,-1,10.0.3.88,57463,1044.91,6860.768944671407
372000,SAT_54012,STARLINK-5126,SAT,-618364.77,6092016.25,3210844.28,540.58,-1,10.0.3.207,54012,1052.64,6914.0840296781125
372000,SAT_58843,STARLINK-31280,SAT,-535756.72,5947661.26,3354482.09,476.41,-1,10.0.3.193,58843,1053.71,6849.398500515262
372000,SAT_67325,STARLINK-36473,SAT,-704515.79,6125301.25,3001105.45,483.25,-1,10.0.3.5,67325,1078.12,6857.280206002274
372000,SAT_55369,STARLINK-5644,SAT,-1715162.18,5211908.69,4237108.07,562.32,-1,10.0.3.34,55369,1088.95,6932.4496603624175
372000,SAT_63105,STARLINK-11624 [DTC],SAT,-1041422.87,5186786.06,4155348.17,357.17,-1,10.0.3.120,63105,1095.39,6727.1264028775095
372000,SAT_67098,STARLINK-36205,SAT,-2386760.16,5409226.66,3646825.0,574.41,-1,10.0.3.33,67098,1118.55,6946.631536309018
372000,SAT_48386,STARLINK-2606,SAT,-2206302.29,5142427.97,3981342.22,496.63,-1,10.0.3.191,48386,1134.08,6867.562966165807
372000,SAT_57909,STARLINK-30463,SAT,-510483.12,5829855.3,3715818.07,560.21,-1,10.0.3.24,57909,1144.3,6932.179293994172
372000,SAT_67463,STARLINK-36505,SAT,-1170835.46,6288355.2,2472587.27,482.35,-1,10.0.3.143,67463,1144.42,6857.693096335422
372000,SAT_63704,STARLINK-33937,SAT,-923662.96,5356764.04,4164843.64,477.72,-1,10.0.3.209,63704,1148.75,6847.919157639168
372000,SAT_56557,STARLINK-6265,SAT,-2429836.08,5817882.29,2852418.25,545.64,-1,10.0.3.202,56557,1151.09,6920.126269722142
372000,SAT_54192,STARLINK-5268,SAT,-2517788.36,5389521.52,3523425.67,541.24,-1,10.0.3.132,54192,1182.02,6913.807119981692
372000,SAT_53630,STARLINK-4598,SAT,-1196755.49,5284990.32,4291080.37,542.2,-1,10.0.3.80,53630,1189.64,6912.070393676426
372000,SAT_58711,STARLINK-31031,SAT,-1882518.45,5085028.16,4181985.9,477.52,-1,10.0.3.61,58711,1194.77,6847.656034759792
372000,SAT_49442,STARLINK-3098,SAT,-475820.29,5765540.24,3784257.61,541.21,-1,10.0.3.227,49442,1198.6,6912.920140308136
372000,SAT_65746,STARLINK-34704,SAT,-1548038.57,5037069.03,4372097.32,477.77,-1,10.0.3.211,65746,1199.14,6847.168962625647
372000,SAT_47804,STARLINK-2385,SAT,-2251901.18,5134430.6,3956005.27,490.73,-1,10.0.3.119,47804,1210.57,6861.7355098378375
372000,SAT_67347,STARLINK-36420,SAT,-592046.2,5522037.01,4021497.05,486.05,-1,10.0.3.27,67347,1216.55,6856.810480529769
372000,SAT_45096,STARLINK-1152,SAT,-1862823.19,6155518.15,2286029.4,449.7,-1,10.0.3.216,45096,1225.38,6825.426312681542
372000,SAT_57414,STARLINK-30193,SAT,-1662808.7,5130215.16,4329237.39,545.93,-1,10.0.3.39,57414,1228.83,6915.65880734898
372000,SAT_58440,STARLINK-30950,SAT,-471337.25,6174654.33,2946717.3,483.79,-1,10.0.3.45,58440,1238.95,6857.963090039535
372000,SAT_59312,STARLINK-31445,SAT,-872350.38,5298933.8,4261253.29,485.66,-1,10.0.3.152,59312,1245.43,6855.506852436543
372000,SAT_58864,STARLINK-31242,SAT,-1888418.65,5029800.36,4259045.66,486.12,-1,10.0.3.214,58864,1251.24,6855.981811023771
