time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
241000,SAT_56512,STARLINK-5349,SAT,-1477569.89,6222191.78,2680163.55,559.2,-1,10.0.3.157,56512,994.66,6934.130081104823
241000,SAT_60116,STARLINK-11210 [DTC],SAT,-2325723.6,5365898.77,3337913.76,360.9,-1,10.0.3.191,60116,997.6,6733.7603270893005
241000,SAT_46340,STARLINK-1759,SAT,-1266464.38,5184310.22,4156103.27,394.14,-1,10.0.3.185,46340,1000.07,6764.185011803707
241000,SAT_57925,STARLINK-30452,SAT,-754155.69,6163160.7,3023566.49,532.15,-1,10.0.3.40,57925,1005.81,6906.175130869097
241000,SAT_57352,STARLINK-6297,SAT,-1181469.16,5417669.59,4160361.69,561.8,-1,10.0.3.232,57352,1006.87,6932.216280098416
241000,SAT_63579,STARLINK-33755,SAT,-2010156.16,5237203.13,3942615.36,485.58,-1,10.0.3.84,63579,1025.78,6856.620179751513
241000,SAT_65741,STARLINK-35284,SAT,-508417.86,5905193.85,3432482.97,476.47,-1,10.0.3.206,65741,1028.11,6849.214733513968
241000,SAT_54080,STARLINK-5160,SAT,-678445.45,6170060.44,3046324.95,540.51,-1,10.0.3.20,54080,1053.88,6914.479717438702
241000,SAT_57829,STARLINK-30418,SAT,-2314220.13,5384914.15,3583106.07,497.31,-1,10.0.3.199,57829,1055.86,6869.611657280074
241000,SAT_62528,STARLINK-32786,SAT,-2226037.91,5837028.87,2829077.56,483.35,-1,10.0.3.53,62528,1056.58,6857.829878793013
241000,SAT_55287,STARLINK-5341,SAT,-1150899.65,6295960.36,2709683.87,575.38,-1,10.0.3.207,55287,1061.86,6950.257084050893
241000,SAT_67421,STARLINK-36431,SAT,-1142900.54,5286649.38,4208146.8,482.93,-1,10.0.3.101,67421,1062.02,6852.983496385856
241000,SAT_48405,STARLINK-2570,SAT,-1394374.13,5205251.56,4225862.7,478.16,-1,10.0.3.210,48405,1064.0,6848.126647233314
241000,SAT_62447,STARLINK-32730,SAT,-500793.22,6025151.24,3218298.67,475.74,-1,10.0.3.227,62447,1072.39,6849.137729918655
241000,SAT_66404,STARLINK-35691,SAT,-840203.69,5409532.09,4113607.59,477.28,-1,10.0.3.104,66404,1073.2,6847.681876221689
241000,SAT_59024,STARLINK-31006,SAT,-2401177.82,5495361.45,3324568.94,483.83,-1,10.0.3.119,59024,1078.16,6856.924312417251
241000,SAT_62898,STARLINK-32902,SAT,-648399.21,6163335.78,2935948.22,483.42,-1,10.0.3.168,62898,1087.06,6857.617765892031
241000,SAT_54054,STARLINK-5163,SAT,-2069364.09,5260180.52,3979377.3,541.8,-1,10.0.3.249,54054,1089.69,6912.829416073007
241000,SAT_58151,STARLINK-30834,SAT,-2410480.66,5599024.18,3122749.48,475.49,-1,10.0.3.11,58151,1093.84,6849.164408546416
241000,SAT_62109,STARLINK-33556,SAT,-1119384.5,6259064.66,2568866.64,482.57,-1,10.0.3.144,62109,1098.19,6857.695523352291
241000,SAT_51815,STARLINK-3604,SAT,-843866.71,5460553.75,4153501.31,542.01,-1,10.0.3.50,51815,1102.99,6912.404170262109
241000,SAT_59710,STARLINK-11092 [DTC],SAT,-965110.32,5176955.82,4194676.07,362.77,-1,10.0.3.40,59710,1103.08,6732.578764799787
241000,SAT_55455,STARLINK-5680,SAT,-696288.08,6230427.58,2961296.4,559.2,-1,10.0.3.120,55455,1103.63,6933.420605201137
241000,SAT_47745,STARLINK-2159,SAT,-389044.42,5840791.55,3521993.03,459.16,-1,10.0.3.60,47745,1122.76,6831.591058798318
241000,SAT_67098,STARLINK-36205,SAT,-2247948.51,5929163.67,2839196.67,573.06,-1,10.0.3.33,67098,1124.17,6947.610528821991
241000,SAT_63090,STARLINK-32903,SAT,-541022.48,5732456.32,3889341.32,577.02,-1,10.0.3.105,63090,1133.57,6948.434117701098
241000,SAT_48370,STARLINK-2621,SAT,-1209688.57,6265205.26,2490829.46,474.55,-1,10.0.3.175,48370,1141.74,6849.844873070061
241000,SAT_61867,STARLINK-32569,SAT,-2322359.16,5234154.07,3769367.68,483.85,-1,10.0.3.157,61867,1155.89,6855.4980565646765
241000,SAT_47734,STARLINK-2144,SAT,-359661.03,5874006.65,3503728.77,476.52,-1,10.0.3.49,47734,1156.43,6849.045588581711
241000,SAT_66405,STARLINK-35683,SAT,-2410241.81,5731393.61,2874320.65,475.45,-1,10.0.3.105,66405,1165.67,6849.807113666583
241000,SAT_47556,STARLINK-1955,SAT,-1092541.93,4995112.45,4274276.07,295.08,-1,10.0.3.126,47556,1185.62,6664.400361587513
241000,SAT_66863,STARLINK-36134,SAT,-2403597.83,5765128.22,2831124.9,483.31,-1,10.0.3.53,66863,1186.91,6857.787844547328
241000,SAT_59533,STARLINK-31509,SAT,-2051847.48,5102582.13,4092491.48,484.79,-1,10.0.3.118,59533,1189.23,6855.283290167538
241000,SAT_62836,STARLINK-11533 [DTC],SAT,-301461.21,5615414.86,3696403.73,357.91,-1,10.0.3.106,62836,1193.18,6729.573793800125
241000,SAT_59799,STARLINK-31810,SAT,-334497.98,5992102.47,3317235.74,484.09,-1,10.0.3.129,59799,1196.91,6857.2030642483915
241000,SAT_55365,STARLINK-5639,SAT,-356786.6,5916539.31,3596099.9,560.5,-1,10.0.3.30,55365,1207.95,6932.868711831692
241000,SAT_65348,STARLINK-34859,SAT,-1853525.53,6145014.42,2395340.56,475.36,-1,10.0.3.68,65348,1209.17,6850.869690101456
241000,SAT_48371,STARLINK-2589,SAT,-2340682.55,5168477.22,3835547.41,477.2,-1,10.0.3.176,48371,1213.42,6848.603909403079
241000,SAT_67463,STARLINK-36505,SAT,-408754.25,6141270.78,3022613.01,483.04,-1,10.0.3.143,67463,1222.83,6857.001986174142
241000,SAT_66211,STARLINK-35723,SAT,-1697345.5,5053927.54,4297159.19,477.84,-1,10.0.3.166,66211,1224.69,6847.5355004660005
241000,SAT_60446,STARLINK-32247,SAT,-317892.21,5708572.61,3771879.06,477.89,-1,10.0.3.11,60446,1238.45,6849.520300290188
241000,SAT_67339,STARLINK-36451,SAT,-489153.16,5489304.45,4076807.03,484.53,-1,10.0.3.19,67339,1253.86,6855.077659559022
241000,SAT_57357,STARLINK-5600,SAT,-2520387.95,5361370.63,3601254.05,560.59,-1,10.0.3.237,57357,1254.03,6932.941740947575
241000,SAT_64128,STARLINK-11722 [DTC],SAT,-2545742.42,5172690.14,3472190.49,357.63,-1,10.0.3.123,64128,1254.06,6730.054572756979
241000,SAT_66207,STARLINK-35747,SAT,-2262070.07,5090066.8,3984042.2,477.36,-1,10.0.3.162,66207,1260.13,6848.235778755933
241000,SAT_55350,STARLINK-5668,SAT,-813235.12,5358380.31,4321356.55,561.84,-1,10.0.3.15,55350,1265.31,6931.645788643921
241000,SAT_57342,STARLINK-6375,SAT,-1891011.76,5090768.06,4278435.89,543.6,-1,10.0.3.222,57342,1267.06,6913.527217131248
241000,SAT_55452,STARLINK-5683,SAT,-2325493.84,5195437.84,3956747.62,561.12,-1,10.0.3.117,55452,1267.67,6932.2685808873175
241000,SAT_67095,STARLINK-36227,SAT,-2462884.74,5290267.67,3768101.29,574.49,-1,10.0.3.30,67095,1272.62,6946.31705254459
241000,SAT_59500,STARLINK-31512,SAT,-547563.69,5404935.33,4182175.42,485.77,-1,10.0.3.85,59500,1286.32,6855.927592947639
241000,SAT_66467,STARLINK-35682,SAT,-720226.55,5271677.07,4323051.6,485.9,-1,10.0.3.167,66467,1311.81,6855.514608689216
241000,SAT_63757,STARLINK-11676 [DTC],SAT,-1036452.0,4987301.52,4394174.11,358.28,-1,10.0.3.7,63757,1314.66,6727.271014957893
241000,SAT_67415,STARLINK-36468,SAT,-730501.84,5265689.26,4329001.31,486.17,-1,10.0.3.95,67415,1316.53,6855.754419690399
241000,SAT_66943,STARLINK-36109,SAT,-2334157.6,5930008.92,2514545.59,475.76,-1,10.0.3.133,66943,1322.2,6851.002628601581
241000,SAT_47837,STARLINK-2427,SAT,-1723218.59,5057878.9,4396099.62,549.86,-1,10.0.3.152,47837,1322.7,6919.343404178676
241000,SAT_59756,STARLINK-11131 [DTC],SAT,-215359.7,5516745.62,3854023.07,361.97,-1,10.0.3.86,59756,1329.11,6733.0792257529165
241000,SAT_49453,STARLINK-3129,SAT,-2598620.36,5714736.43,2898236.62,540.17,-1,10.0.3.238,49453,1330.93,6914.536553181616
241000,SAT_58154,STARLINK-30797,SAT,-727734.44,5241369.29,4345975.85,478.06,-1,10.0.3.14,58154,1336.04,6847.558363248935
241000,SAT_47804,STARLINK-2385,SAT,-1449945.48,5002610.3,4465668.3,491.75,-1,10.0.3.119,47804,1352.61,6860.804987336646
241000,SAT_62448,STARLINK-32719,SAT,-1821579.54,4944795.5,4371689.65,477.56,-1,10.0.3.228,62448,1355.06,6846.957350041257
241000,SAT_62960,STARLINK-32877,SAT,-2170386.41,4971917.27,4178220.52,477.33,-1,10.0.3.230,62960,1364.3,6847.486051258959
241000,SAT_53616,STARLINK-4605,SAT,-938699.43,5195549.22,4460843.63,542.67,-1,10.0.3.66,53616,1366.42,6911.874869283768
241000,SAT_60197,STARLINK-32023,SAT,-447281.58,5378248.08,4214896.57,477.69,-1,10.0.3.17,60197,1372.73,6847.697884517741
241000,SAT_63106,STARLINK-11584 [DTC],SAT,-586718.46,5145799.06,4294037.23,358.32,-1,10.0.3.121,63106,1374.3,6727.721921261887
241000,SAT_63194,STARLINK-11636 [DTC],SAT,-229491.92,6095498.69,2838435.4,353.57,-1,10.0.3.209,63194,1375.14,6727.888698626796
241000,SAT_57336,STARLINK-6320,SAT,-2251206.11,5043591.94,4164864.41,547.14,-1,10.0.3.216,57336,1385.02,6917.502740195984
241000,SAT_56544,STARLINK-6226,SAT,-2610547.71,5777786.13,2769292.58,543.88,-1,10.0.3.189,56544,1390.99,6918.5802953965685
241000,SAT_66561,STARLINK-35305,SAT,-2438693.03,5899523.99,2510193.05,484.23,-1,10.0.3.6,66561,1391.08,6859.4953277500235
241000,SAT_49426,STARLINK-3114,SAT,-2644908.2,5237799.43,3655579.37,541.13,-1,10.0.3.211,49426,1396.51,6913.272943093247
241000,SAT_66484,STARLINK-35371,SAT,-1456059.25,4958648.45,4504503.01,486.69,-1,10.0.3.184,66484,1396.53,6855.57075357676
241000,SAT_64921,STARLINK-34699,SAT,-2366781.57,4983895.65,4055682.27,476.97,-1,10.0.3.151,64921,1403.36,6847.585671269323
241000,SAT_67513,STARLINK-36531,SAT,-105136.16,6012630.03,3295206.29,484.02,-1,10.0.3.193,67513,1403.86,6857.197531313569
241000,SAT_58864,STARLINK-31242,SAT,-968891.29,5086220.22,4493452.72,486.69,-1,10.0.3.214,58864,1404.36,6855.618411569456
241000,SAT_65419,STARLINK-35085,SAT,-1563722.53,4896879.95,4480260.94,450.02,-1,10.0.3.139,65419,1411.52,6818.900166891381
241000,SAT_67334,STARLINK-35343,SAT,-2754383.0,5529784.51,2975355.98,482.86,-1,10.0.3.14,67334,1433.44,6856.958921084965
241000,SAT_56510,STARLINK-5339,SAT,-76306.43,5966073.81,3529133.4,559.57,-1,10.0.3.155,56510,1447.93,6932.1455504499345
241000,SAT_52357,STARLINK-3821,SAT,-88796.33,6087953.89,3276004.46,540.67,-1,10.0.3.82,52357,1450.21,6913.991074403227
241000,SAT_61886,STARLINK-11351 [DTC],SAT,-2776492.38,5175080.91,3294449.43,360.78,-1,10.0.3.176,61886,1452.7,6733.7782416762
241000,SAT_67514,STARLINK-36530,SAT,-2182693.26,4888421.44,4282247.54,485.77,-1,10.0.3.194,67514,1469.27,6855.542140205773
241000,SAT_54055,STARLINK-5158,SAT,-675997.83,6441498.33,2423094.12,539.79,-1,10.0.3.250,54055,1474.97,6915.29167251361
241000,SAT_57359,STARLINK-6347,SAT,-487661.3,5356493.82,4372703.16,562.23,-1,10.0.3.239,57359,1477.77,6931.837599993949
241000,SAT_53889,STARLINK-5031,SAT,-1013017.83,5070240.56,4586674.23,542.97,-1,10.0.3.84,53889,1479.31,6911.665859422974
241000,SAT_59497,STARLINK-31720,SAT,-1247843.58,6404904.08,2111878.16,482.47,-1,10.0.3.82,59497,1492.49,6858.566850066627
241000,SAT_67311,STARLINK-36495,SAT,-2509082.11,4943297.2,4034504.18,485.59,-1,10.0.3.246,67311,1508.75,6856.303976683602
241000,SAT_51886,STARLINK-3565,SAT,-2151597.13,6190535.74,2207746.27,539.7,-1,10.0.3.121,51886,1510.87,6915.652286714572
241000,SAT_62914,STARLINK-11566 [DTC],SAT,-2602807.94,5714671.18,2418923.77,353.92,-1,10.0.3.184,62914,1512.33,6729.2843656008945
241000,SAT_59355,STARLINK-31416,SAT,-1128029.5,4943058.29,4613710.12,486.69,-1,10.0.3.195,59355,1519.44,6855.1146513095155
241000,SAT_67847,STARLINK-36618,SAT,-1325587.88,4698310.56,4536854.8,296.21,-1,10.0.3.17,67847,1519.55,6664.409712952337
241000,SAT_57414,STARLINK-30193,SAT,-743782.43,5152331.13,4552031.93,546.41,-1,10.0.3.39,57414,1522.53,6915.252928713692
241000,SAT_65689,STARLINK-34875,SAT,-784101.06,6430686.41,2230428.55,475.66,-1,10.0.3.154,65689,1532.11,6851.521998264832
241000,SAT_53633,STARLINK-4593,SAT,-2881585.24,5478784.16,3079935.14,540.35,-1,10.0.3.83,53633,1545.42,6914.232411038812
241000,SAT_57144,STARLINK-5150,SAT,-1245955.09,4974723.43,4662978.14,562.92,-1,10.0.3.24,57144,1546.13,6931.352135435461
241000,SAT_58234,STARLINK-30860,SAT,-1303707.24,4894344.01,4645256.89,504.26,-1,10.0.3.94,58234,1546.91,6872.602667835801
241000,SAT_59924,STARLINK-31958,SAT,-20444.44,6159056.76,3015651.46,483.75,-1,10.0.3.254,59924,1552.31,6857.73664383729
241000,SAT_57409,STARLINK-30222,SAT,-2573029.18,4972373.69,4032189.17,528.72,-1,10.0.3.34,57409,1552.38,6899.531054847204
241000,SAT_58722,STARLINK-31040,SAT,-2821808.59,5117379.94,3571771.14,476.62,-1,10.0.3.72,58722,1553.08,6848.921830875945
241000,SAT_62567,STARLINK-32752,SAT,-1646625.48,4812840.25,4594221.06,485.81,-1,10.0.3.92,62567,1554.47,6854.317901261425
241000,SAT_62915,STARLINK-11555 [DTC],SAT,-2222992.35,6009256.52,2063441.34,355.2,-1,10.0.3.185,62915,1559.58,6731.31852425229
241000,SAT_48397,STARLINK-2590,SAT,-14751.07,6160661.59,2994151.34,475.7,-1,10.0.3.202,48397,1559.77,6849.738029106753
241000,SAT_63472,STARLINK-33766,SAT,-1956605.86,4796420.6,4488892.06,485.55,-1,10.0.3.232,63472,1561.2,6854.495531388267
241000,SAT_67845,STARLINK-36606,SAT,-876973.59,4824708.34,4560186.26,328.24,-1,10.0.3.15,67845,1561.63,6696.431286104251
241000,SAT_55764,STARLINK-5499,SAT,-2818548.85,5196937.55,3651358.62,576.51,-1,10.0.3.174,55764,1564.32,6948.726307049705
241000,SAT_67846,STARLINK-36658,SAT,-1555897.26,4651347.09,4554753.16,325.19,-1,10.0.3.16,67846,1570.65,6693.401406150461
241000,SAT_65408,STARLINK-35008,SAT,-1230525.15,4834781.63,4642865.35,446.91,-1,10.0.3.128,65408,1572.24,6815.09385209027
241000,SAT_54012,STARLINK-5126,SAT,34324.46,5758815.38,3824253.11,541.46,-1,10.0.3.207,54012,1575.42,6913.034398787808
241000,SAT_65752,STARLINK-34893,SAT,-1834163.98,4774088.18,4552335.83,478.23,-1,10.0.3.217,65752,1576.39,6846.885201684555
241000,SAT_58711,STARLINK-31031,SAT,-1063739.43,4909641.4,4652127.76,478.54,-1,10.0.3.61,58711,1578.39,6846.781210678
241000,SAT_66578,STARLINK-35743,SAT,-1889991.48,6279197.94,2013544.4,483.36,-1,10.0.3.23,66578,1578.57,6859.646901622867
241000,SAT_51809,STARLINK-3607,SAT,-2115050.63,4845486.4,4452302.89,542.72,-1,10.0.3.44,51809,1579.93,6911.959103202992
241000,SAT_59363,STARLINK-31553,SAT,-727593.9,5040085.5,4589625.18,486.87,-1,10.0.3.203,59363,1581.88,6855.4003547216325
242000,SAT_62474,STARLINK-11502 [DTC],SAT,-1229314.84,5557538.78,3589169.65,356.98,-1,10.0.3.254,62474,481.86,6729.011149012107
242000,SAT_53996,STARLINK-5131,SAT,-1427531.31,5813676.35,3458361.69,540.77,-1,10.0.3.191,53996,541.97,6913.533389117268
242000,SAT_64928,STARLINK-34248,SAT,-1597502.36,5843029.11,3198008.18,476.38,-1,10.0.3.158,64928,547.98,6849.836442562689
242000,SAT_48386,STARLINK-2606,SAT,-1722428.83,5716356.95,3396349.77,495.78,-1,10.0.3.191,48386,564.45,6868.674516557581
242000,SAT_56557,STARLINK-6265,SAT,-1638382.1,5824155.0,3357720.45,546.41,-1,10.0.3.202,56557,575.9,6919.491599096975
242000,SAT_47643,STARLINK-2022,SAT,-1561275.73,5303329.86,3736824.95,301.43,-1,10.0.3.213,47643,599.9,6672.836744293776
242000,SAT_60445,STARLINK-32228,SAT,-1358902.24,5576453.57,3736315.35,476.86,-1,10.0.3.10,60445,611.45,6848.613152375333
242000,SAT_57931,STARLINK-30488,SAT,-1241470.93,5939785.69,3352542.63,559.55,-1,10.0.3.46,57931,616.67,6932.665158446004
242000,SAT_44768,STARLINK-1063,SAT,-1580546.55,5503415.47,3760209.44,478.5,-1,10.0.3.143,44768,656.05,6850.17403171754
242000,SAT_49444,STARLINK-3126,SAT,-1129147.48,5975271.36,3289891.6,540.64,-1,10.0.3.229,49444,658.3,6913.915576355932
242000,SAT_58748,STARLINK-31165,SAT,-1014353.62,5796068.78,3551418.66,500.43,-1,10.0.3.98,58748,669.05,6872.83791948377
242000,SAT_66408,STARLINK-35679,SAT,-1920625.77,5682528.29,3306304.89,476.07,-1,10.0.3.108,66408,669.77,6849.2031026007935
242000,SAT_45096,STARLINK-1152,SAT,-1221124.53,6016868.46,2980319.42,450.63,-1,10.0.3.216,45096,685.67,6824.672521662826
242000,SAT_59303,STARLINK-31504,SAT,-1882837.0,5491592.56,3647306.59,483.99,-1,10.0.3.143,59303,730.11,6856.056401100692
242000,SAT_57665,STARLINK-30298,SAT,-1359186.18,6053817.39,2902963.04,475.78,-1,10.0.3.35,57665,733.36,6850.057406691964
242000,SAT_66345,STARLINK-35440,SAT,-993952.44,6008946.0,3147695.32,482.29,-1,10.0.3.45,66345,734.54,6855.899598991212
242000,SAT_67354,STARLINK-36448,SAT,-2022416.3,5600981.05,3397292.93,482.99,-1,10.0.3.34,67354,750.11,6855.8555749952
242000,SAT_57671,STARLINK-30296,SAT,-852811.53,5909436.41,3356150.54,476.28,-1,10.0.3.41,57671,758.8,6849.268036562515
242000,SAT_55636,STARLINK-5218,SAT,-925519.4,5916985.11,3524710.94,576.55,-1,10.0.3.46,55636,779.34,6949.164421877911
242000,SAT_67324,STARLINK-36471,SAT,-1916386.17,5431531.98,3718651.35,484.01,-1,10.0.3.4,67324,788.87,6855.832806099257
242000,SAT_65746,STARLINK-34704,SAT,-964872.22,5580727.24,3849807.86,476.75,-1,10.0.3.211,65746,803.37,6848.103057571749
242000,SAT_51792,STARLINK-3626,SAT,-2060347.22,5623644.95,3453962.83,540.99,-1,10.0.3.27,51792,811.7,6913.774108375529
242000,SAT_52336,STARLINK-3823,SAT,-1574427.65,6094934.77,2860970.21,540.17,-1,10.0.3.61,52336,819.31,6914.636853671125
242000,SAT_67499,STARLINK-36558,SAT,-811857.33,5726454.07,3681151.22,483.87,-1,10.0.3.179,67499,823.5,6855.819633318965
242000,SAT_65690,STARLINK-34790,SAT,-2010634.6,5422231.19,3668182.7,476.29,-1,10.0.3.155,65690,828.45,6848.270357769564
242000,SAT_59304,STARLINK-31474,SAT,-2118217.87,5701119.24,3168097.35,484.03,-1,10.0.3.144,59304,839.03,6857.583273469054
242000,SAT_49449,STARLINK-3137,SAT,-712065.66,5889676.07,3358138.69,444.14,-1,10.0.3.234,49449,845.2,6817.068077623752
242000,SAT_64610,STARLINK-34569,SAT,-1398052.22,5360503.43,4026079.16,477.55,-1,10.0.3.95,64610,848.79,6848.274266957698
242000,SAT_64244,STARLINK-11710 [DTC],SAT,-1538463.48,6003631.85,2629890.36,357.66,-1,10.0.3.239,64244,852.36,6732.517253988219
242000,SAT_55369,STARLINK-5644,SAT,-960699.99,5652715.33,3897341.31,561.56,-1,10.0.3.34,55369,870.2,6932.921776526512
242000,SAT_54084,STARLINK-5183,SAT,-746260.35,5831126.94,3638130.13,541.19,-1,10.0.3.24,54084,891.46,6913.388224538653
242000,SAT_64911,STARLINK-34718,SAT,-1222034.6,6150566.96,2757355.27,475.59,-1,10.0.3.141,64911,907.11,6850.2445633741845
242000,SAT_66342,STARLINK-35535,SAT,-1701005.7,6068478.54,2703142.2,482.81,-1,10.0.3.42,66342,910.68,6857.611095366509
242000,SAT_59943,STARLINK-31973,SAT,-1230103.17,6158419.93,2754613.78,482.96,-1,10.0.3.18,59943,913.06,6857.637123676866
242000,SAT_67416,STARLINK-36487,SAT,-1750373.15,5282685.86,3998833.43,481.99,-1,10.0.3.96,67416,927.9,6852.827508450102
242000,SAT_55501,STARLINK-5367,SAT,-2157909.47,5819038.27,3091300.61,559.67,-1,10.0.3.166,55501,937.54,6933.535831725876
242000,SAT_57921,STARLINK-30492,SAT,-2048644.24,5365201.72,3814708.27,522.94,-1,10.0.3.36,57921,947.84,6894.5146242199335
242000,SAT_60935,STARLINK-11253 [DTC],SAT,-893033.37,6090885.94,2730940.41,359.96,-1,10.0.3.245,60935,971.78,6734.570190962019
242000,SAT_58841,STARLINK-31236,SAT,-1363869.11,6178893.63,2625054.43,475.55,-1,10.0.3.191,58841,972.48,6850.531088939702
242000,SAT_54192,STARLINK-5268,SAT,-2080913.92,5932250.4,2879915.67,540.48,-1,10.0.3.132,54192,981.81,6914.890586051343
242000,SAT_56512,STARLINK-5349,SAT,-1483380.57,6222649.68,2675900.57,559.2,-1,10.0.3.157,56512,994.66,6934.135188758865
242000,SAT_60116,STARLINK-11210 [DTC],SAT,-2331306.66,5366491.54,3333079.43,360.89,-1,10.0.3.191,60116,997.6,6733.768683177427
242000,SAT_46340,STARLINK-1759,SAT,-1271048.24,5180038.56,4160018.03,394.15,-1,10.0.3.185,46340,1000.07,6764.178673085082
242000,SAT_57925,STARLINK-30452,SAT,-759606.78,6160535.67,3027537.43,532.16,-1,10.0.3.40,57925,1005.81,6906.170074043596
242000,SAT_57352,STARLINK-6297,SAT,-1188243.53,5418077.92,4157905.56,561.8,-1,10.0.3.232,57352,1006.87,6932.2196791256765
242000,SAT_63579,STARLINK-33755,SAT,-2015433.65,5233066.07,3945406.46,485.58,-1,10.0.3.84,63579,1025.78,6856.616178928735
242000,SAT_65741,STARLINK-35284,SAT,-513017.38,5902018.56,3437239.14,476.47,-1,10.0.3.206,65741,1028.11,6849.205999261117
242000,SAT_54080,STARLINK-5160,SAT,-682756.98,6167066.57,3051400.8,540.51,-1,10.0.3.20,54080,1053.88,6914.471347456068
242000,SAT_57829,STARLINK-30418,SAT,-2320637.32,5384384.6,3579758.71,497.31,-1,10.0.3.199,57829,1055.86,6869.616256641619
242000,SAT_62528,STARLINK-32786,SAT,-2232002.16,5836763.56,2824934.81,483.34,-1,10.0.3.53,62528,1056.58,6857.834875406251
242000,SAT_55287,STARLINK-5341,SAT,-1152711.9,6292830.6,2716156.26,575.39,-1,10.0.3.207,55287,1061.86,6950.249384981459
242000,SAT_67421,STARLINK-36431,SAT,-1149797.79,5286957.4,4205885.15,482.93,-1,10.0.3.101,67421,1062.02,6852.9864586393405
242000,SAT_48405,STARLINK-2570,SAT,-1398820.34,5200894.12,4229744.76,478.16,-1,10.0.3.210,48405,1064.0,6848.1193568596445
242000,SAT_62447,STARLINK-32730,SAT,-505300.29,6022124.1,3223237.86,475.75,-1,10.0.3.227,62447,1072.39,6849.129095075685
242000,SAT_66404,STARLINK-35691,SAT,-845931.75,5411713.59,4109574.04,477.28,-1,10.0.3.104,66404,1073.2,6847.688901818677
242000,SAT_59024,STARLINK-31006,SAT,-2405806.81,5491116.65,3328222.66,483.84,-1,10.0.3.119,59024,1078.16,6856.918735517221
242000,SAT_62898,STARLINK-32902,SAT,-653886.5,6160821.22,2939994.1,483.42,-1,10.0.3.168,62898,1087.06,6857.6126288759815
242000,SAT_54054,STARLINK-5163,SAT,-2073063.41,5255515.17,3983600.7,541.81,-1,10.0.3.249,54054,1089.69,6912.8218652748055
242000,SAT_58151,STARLINK-30834,SAT,-2415812.88,5599532.81,3117730.96,475.48,-1,10.0.3.11,58151,1093.84,6849.172643493731
242000,SAT_62109,STARLINK-33556,SAT,-1125159.32,6259818.0,2564518.78,482.57,-1,10.0.3.144,62109,1098.19,6857.700887431555
242000,SAT_51815,STARLINK-3604,SAT,-848629.06,5456749.1,4157517.14,542.02,-1,10.0.3.50,51815,1102.99,6912.396891905229
242000,SAT_59710,STARLINK-11092 [DTC],SAT,-969968.12,5172909.26,4198534.04,362.77,-1,10.0.3.40,59710,1103.08,6732.571310506024
242000,SAT_55455,STARLINK-5680,SAT,-701717.99,6227894.94,2965327.13,559.2,-1,10.0.3.120,55455,1103.63,6933.415356740232
242000,SAT_47745,STARLINK-2159,SAT,-394140.32,5843276.63,3517316.98,459.15,-1,10.0.3.60,47745,1122.76,6831.599161568994
242000,SAT_67098,STARLINK-36205,SAT,-2249148.6,5925627.58,2845603.2,573.07,-1,10.0.3.33,67098,1124.17,6947.603127236677
242000,SAT_63090,STARLINK-32903,SAT,-543352.46,5728347.32,3895052.79,577.03,-1,10.0.3.105,63090,1133.57,6948.4265234098875
242000,SAT_48370,STARLINK-2621,SAT,-1213649.27,6262265.97,2496267.59,474.55,-1,10.0.3.175,48370,1141.74,6849.837334599703
242000,SAT_61867,STARLINK-32569,SAT,-2328905.58,5233465.73,3766291.58,483.84,-1,10.0.3.157,61867,1155.89,6855.502681293216
242000,SAT_47734,STARLINK-2144,SAT,-364718.88,5876502.51,3499033.26,476.52,-1,10.0.3.49,47734,1156.43,6849.053610978014
242000,SAT_66405,STARLINK-35683,SAT,-2415403.85,5731835.73,2869120.7,475.44,-1,10.0.3.105,66405,1165.67,6849.815339515946
